file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ErlangProperCodegen.java,org.openapitools.codegen.languages.ErlangProperCodegen,class,22,26,4,22,66,4,0,77,397,0.90666664,0.0,0.0,30,0,27,2,0,1,28,0,0,0,5,0,0,1,4,0,1,0,19,404,35,4,11,0,1,180,6,50,19,35,2,2,2,1,144,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\model\ModelMap.java,org.openapitools.codegen.model.ModelMap,class,2,133,131,2,6,3,0,5,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,2,0,2,0,2,1,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RustServerCodegen.java,org.openapitools.codegen.languages.RustServerCodegen$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractPythonConnexionServerCodegen.java,org.openapitools.codegen.languages.AbstractPythonConnexionServerCodegen$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaJerseyServerCodegen.java,org.openapitools.codegen.languages.JavaJerseyServerCodegen,class,11,11,0,11,19,4,0,34,15,0.7142857,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,3,1,0,2,0,3,0,0,97,4,1,1,0,13,82,0,16,12,8,2,0,0,1,93,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaUndertowServerCodegen.java,org.openapitools.codegen.languages.JavaUndertowServerCodegen,class,16,17,1,16,31,3,0,44,55,0.90909094,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,1,2,0,1,0,11,137,9,2,8,0,7,83,5,37,4,19,4,0,0,1,90,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\OpenAPIGenerator.java,org.openapitools.codegen.OpenAPIGenerator,class,12,12,0,12,4,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,21,0,0,1,1,0,5,4,2,0,2,2,0,0,0,36,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\FeatureSet.java,org.openapitools.codegen.meta.FeatureSet$FeatureSetFlattened,innerclass,1,1,0,1,4,1,0,1,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,1,18,4,0,0,0,0,0,1,1,0,4,0,0,0,0,23,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\HaskellYesodServerCodegen.java,org.openapitools.codegen.languages.HaskellYesodServerCodegen,class,23,24,1,23,96,2,0,93,399,0.90555555,0.0,0.0,30,0,25,5,0,0,25,0,0,0,6,3,2,2,2,0,4,0,24,414,51,9,8,1,0,263,6,71,31,48,3,0,0,1,235,1,6
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CppRestSdkClientCodegen.java,org.openapitools.codegen.languages.CppRestSdkClientCodegen,class,21,22,1,21,89,3,0,86,264,0.920139,0.0,0.0,24,0,19,2,3,0,22,0,0,0,12,4,4,2,6,0,6,0,28,322,36,7,12,0,0,211,0,61,15,44,4,0,0,1,222,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\GoClientCodegen.java,org.openapitools.codegen.languages.GoClientCodegen,class,25,27,2,25,148,3,0,118,431,0.9376344,0.0,0.0,31,0,26,5,0,0,26,0,0,0,15,6,6,2,7,0,7,0,36,542,63,8,19,0,6,203,19,93,45,60,3,0,0,2,261,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\PostmanCollectionCodegen.java,org.openapitools.codegen.languages.PostmanCollectionCodegen$PostmanRequestItem,innerclass,0,0,0,0,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaJAXRSSpecServerCodegen.java,org.openapitools.codegen.languages.JavaJAXRSSpecServerCodegen,class,11,12,1,11,46,4,1,45,33,0.7952382,0.0,0.0,10,0,10,0,0,0,10,0,0,0,21,12,12,8,1,0,12,0,20,216,6,0,0,0,2,115,3,51,4,28,2,0,0,2,160,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractJavaCodegen.java,org.openapitools.codegen.languages.AbstractJavaCodegen,class,39,63,24,39,506,2,14,402,9777,0.98170316,0.0,0.0,143,4,121,16,6,0,127,0,0,0,73,24,23,3,47,0,25,0,151,1850,189,21,91,1,18,631,20,319,60,211,6,0,0,20,567,1025,18
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ElixirClientCodegen.java,org.openapitools.codegen.languages.ElixirClientCodegen$ExtendedCodegenResponse,innerclass,2,2,0,2,11,2,0,8,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,66,7,0,2,0,2,11,0,34,1,2,1,0,0,0,31,0,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CppQtQHttpEngineServerCodegen.java,org.openapitools.codegen.languages.CppQtQHttpEngineServerCodegen,class,9,10,1,9,12,4,0,16,25,0.71999997,0.0,0.0,10,0,9,1,0,0,9,0,0,0,5,0,0,0,5,0,4,0,1,88,8,0,0,0,0,105,0,11,46,7,1,0,0,1,102,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\CaseFormatLambda.java,org.openapitools.codegen.templating.mustache.CaseFormatLambda,class,5,7,2,5,6,1,0,7,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,0,22,1,0,2,0,0,0,0,6,0,4,1,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptRxjsClientCodegen.java,org.openapitools.codegen.languages.TypeScriptRxjsClientCodegen$ExtendedCodegenOperation,innerclass,1,1,0,1,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,75,0,0,0,0,0,0,0,66,0,3,0,0,0,0,12,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\test\java\org\openapitools\codegen\cmd\AuthorTemplateTest.java,org.openapitools.codegen.cmd.AuthorTemplateTest,class,6,6,0,6,3,1,0,17,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,14,30,1,0,0,0,0,24,0,4,0,4,0,0,0,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ElixirClientCodegen.java,org.openapitools.codegen.languages.ElixirClientCodegen$Anonymous4,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\api\TemplateFileType.java,org.openapitools.codegen.api.TemplateFileType,enum,1,4,3,1,6,1,0,5,0,0.0,0.0,0.0,4,1,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,1,28,3,1,0,0,0,6,0,1,2,1,2,0,1,0,55,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ElixirClientCodegen.java,org.openapitools.codegen.languages.ElixirClientCodegen$Anonymous3,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavascriptClosureAngularClientCodegen.java,org.openapitools.codegen.languages.JavascriptClosureAngularClientCodegen,class,17,18,1,17,47,2,0,48,225,0.90909094,0.0,0.0,22,0,22,0,0,0,22,0,0,0,3,1,1,1,1,0,2,0,13,183,26,2,1,0,0,152,0,38,13,13,3,0,0,1,146,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaMSF4JServerCodegen.java,org.openapitools.codegen.languages.JavaMSF4JServerCodegen,class,9,9,0,9,16,4,0,28,13,0.75,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,1,0,1,0,2,0,0,80,3,1,1,0,12,76,0,12,12,7,2,0,0,1,78,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\DryRunStatus.java,org.openapitools.codegen.DryRunStatus$State,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,12,0,2,0,2,0,0,0,0,53,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ElixirClientCodegen.java,org.openapitools.codegen.languages.ElixirClientCodegen$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ElixirClientCodegen.java,org.openapitools.codegen.languages.ElixirClientCodegen$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\GeneratorTemplateContentLocator.java,org.openapitools.codegen.templating.GeneratorTemplateContentLocator,class,4,7,3,4,14,1,0,15,8,0.6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,40,8,0,1,0,0,1,0,7,2,7,2,0,0,0,70,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractGoCodegen.java,org.openapitools.codegen.languages.AbstractGoCodegen,class,21,26,5,21,181,2,4,107,884,0.95833343,0.0,0.0,44,0,39,1,4,0,43,0,0,0,12,1,0,2,10,0,2,0,35,600,64,17,28,1,8,287,11,137,28,78,3,0,0,0,273,1025,13
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\RClientCodegen.java,org.openapitools.codegen.languages.RClientCodegen,class,24,25,1,24,178,2,0,125,1365,0.9608263,0.0,0.0,54,0,53,0,1,0,54,0,0,0,26,9,9,2,15,0,10,0,44,736,95,7,25,0,12,339,12,107,56,55,4,2,0,1,301,1,10
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\ignore\rules\DirectoryRule.java,org.openapitools.codegen.ignore.rules.DirectoryRule,class,3,5,2,3,3,3,0,8,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,0,0,4,18,1,0,0,0,0,4,0,6,0,4,1,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\validation\ValidationResult.java,org.openapitools.codegen.validation.ValidationResult,class,5,11,6,5,11,1,0,18,0,0.125,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,5,35,5,0,1,0,0,0,0,2,0,9,2,0,0,7,58,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractTypeScriptClientCodegen.java,org.openapitools.codegen.languages.AbstractTypeScriptClientCodegen$ParameterExpander$Location,enum,5,5,0,5,5,1,0,11,0,0.33333334,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,0,2,0,0,0,2,0,3,16,3,0,1,0,0,1,0,2,0,11,1,0,0,6,44,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JetbrainsHttpClientClientCodegen.java,org.openapitools.codegen.languages.JetbrainsHttpClientClientCodegen$DoubleMustacheLambda,innerclass,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,1,0,1,0,0,0,0,10,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\OnceLogger.java,org.openapitools.codegen.utils.OnceLogger,class,8,14,6,8,29,2,0,25,21,0.8555556,0.0,0.0,10,2,6,1,0,3,10,0,0,0,9,9,0,5,0,4,5,0,7,58,8,0,0,1,0,10,2,10,0,11,2,0,0,1,173,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\validation\ValidationRule.java,org.openapitools.codegen.validation.ValidationRule,class,5,19,14,5,10,3,0,2,0,0.57500005,0.0,0.0,10,4,8,0,0,2,10,0,0,0,4,0,0,4,0,0,0,0,1,95,9,0,0,0,0,10,0,4,2,5,0,0,3,1,96,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\test\java\org\openapitools\codegen\cmd\GenerateTest.java,org.openapitools.codegen.cmd.GenerateTest,class,12,13,1,12,42,1,0,51,0,0.73125005,0.0,0.0,40,0,38,2,0,0,38,0,0,0,4,0,0,3,1,0,0,0,1,275,0,0,0,3,0,221,0,25,0,23,2,0,0,0,138,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\api\GenApiDelegate.java,org.openapitools.codegen.online.api.GenApiDelegate,interface,7,11,4,7,16,1,0,8,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,62,8,4,0,0,0,16,0,0,0,4,3,0,0,4,86,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\cmd\HelpCommand.java,org.openapitools.codegen.cmd.HelpCommand,class,4,6,2,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\EiffelClientCodegen.java,org.openapitools.codegen.languages.EiffelClientCodegen,class,8,9,1,8,29,3,0,30,95,0.89629626,0.0,0.0,15,0,15,0,0,0,15,0,0,0,9,0,0,1,8,0,1,0,3,138,17,0,2,0,4,115,1,24,11,14,1,0,0,1,70,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\PythonFastAPIServerCodegen.java,org.openapitools.codegen.languages.PythonFastAPIServerCodegen$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenOperation,innerclass,2,2,0,2,10,2,0,11,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,4,97,5,0,6,0,0,7,0,71,0,12,1,0,0,0,31,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaSttpClientCodegen.java,org.openapitools.codegen.languages.ScalaSttpClientCodegen$JsonLibraryProperty,innerclass,1,1,0,1,4,3,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,18,0,0,0,0,0,8,0,4,1,4,1,0,0,0,32,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-maven-plugin\src\main\java\org\openapitools\codegen\plugin\CodeGenMojo.java,org.openapitools.codegen.plugin.CodeGenMojo,class,27,29,2,27,178,2,0,168,12,0.87242794,0.0,0.0,9,0,2,7,0,0,2,0,0,0,81,0,0,75,4,2,1,0,45,506,10,5,78,7,17,243,5,63,7,117,4,0,0,0,442,1,11
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CppPistacheServerCodegen.java,org.openapitools.codegen.languages.CppPistacheServerCodegen,class,22,23,1,22,90,3,0,90,292,0.93666667,0.0,0.0,25,1,19,6,0,0,19,0,0,0,12,6,6,1,5,0,8,0,28,380,46,3,18,0,5,194,7,71,26,45,4,0,0,3,238,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\SchemaTestCase.java,org.openapitools.codegen.SchemaTestCase,class,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\OpenAPI2SpringBoot.java,org.openapitools.codegen.online.OpenAPI2SpringBoot,class,11,12,1,11,6,4,0,2,6,0.0,0.0,0.0,4,1,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,4,2,0,0,0,1,1,1,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaSttp4ClientCodegen.java,org.openapitools.codegen.languages.ScalaSttp4ClientCodegen$JsonLibraryProperty,innerclass,1,1,0,1,4,3,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,18,0,0,0,0,0,8,0,4,1,4,1,0,0,0,32,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\validation\Validator.java,org.openapitools.codegen.validation.Validator,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaAkkaClientCodegen.java,org.openapitools.codegen.languages.ScalaAkkaClientCodegen$EnumEntryLambda,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\service\Generator.java,org.openapitools.codegen.online.service.Generator,class,17,19,2,17,25,1,0,41,10,0.8,0.0,0.0,5,5,3,2,0,0,3,0,0,0,1,1,0,1,0,0,0,0,8,137,5,2,10,6,0,20,1,23,7,17,3,0,1,0,88,1,5
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\features\DocumentationFeature.java,org.openapitools.codegen.meta.features.DocumentationFeature,enum,1,13,12,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AspNetServerCodegen.java,org.openapitools.codegen.languages.AspNetServerCodegen,class,20,22,2,20,125,3,0,93,505,0.9440088,0.0,0.0,38,0,15,16,7,0,22,0,0,0,47,23,23,19,5,0,24,0,9,596,19,4,7,0,4,313,5,103,44,57,6,0,0,1,238,1,20
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpReducedClientCodegen.java,org.openapitools.codegen.languages.CSharpReducedClientCodegen$FrameworkStrategy,innerclass,3,3,0,3,9,1,0,10,0,0.84444445,0.0,0.0,6,0,0,0,4,2,6,0,0,0,15,10,0,2,3,10,1,0,0,70,5,0,0,0,0,41,0,19,2,15,1,10,0,0,53,1034,1
