file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\handler\src\main\java\org\apache\shardingsphere\sharding\distsql\handler\query\ShowUnusedShardingKeyGeneratorExecutor.java,org.apache.shardingsphere.sharding.distsql.handler.query.ShowUnusedShardingKeyGeneratorExecutor,class,10,11,1,10,9,1,0,24,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,26,5,0,3,0,0,3,0,3,0,10,1,0,0,6,39,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\context\src\main\java\org\apache\shardingsphere\infra\connection\refresher\type\view\AlterViewStatementSchemaRefresher.java,org.apache.shardingsphere.infra.connection.refresher.type.view.AlterViewStatementSchemaRefresher,class,17,18,1,17,6,1,0,41,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,39,2,0,0,0,0,0,0,13,0,16,1,0,0,3,46,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\route\engine\validator\ShardingStatementValidator.java,org.apache.shardingsphere.sharding.route.engine.validator.ShardingStatementValidator,interface,6,10,4,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\metadata\loader\PipelineSchemaUtils.java,org.apache.shardingsphere.data.pipeline.core.metadata.loader.PipelineSchemaUtils,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,0,1,0,3,0,3,2,0,0,0,22,17,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\encrypt\core\src\test\java\org\apache\shardingsphere\encrypt\merge\dal\show\MergedEncryptShowCreateTableMergedResultTest.java,org.apache.shardingsphere.encrypt.merge.dal.show.MergedEncryptShowCreateTableMergedResultTest,class,18,19,1,18,7,1,0,24,0,0.14285715,0.0,0.0,7,0,0,2,0,5,5,0,0,0,1,0,0,1,0,0,0,0,5,46,2,0,0,0,0,20,6,10,2,11,0,0,0,0,73,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\context\TransmissionProcessContext.java,org.apache.shardingsphere.data.pipeline.core.context.TransmissionProcessContext$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\context\TransmissionProcessContext.java,org.apache.shardingsphere.data.pipeline.core.context.TransmissionProcessContext$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\encrypt\core\src\main\java\org\apache\shardingsphere\encrypt\rewrite\token\generator\EncryptCreateTableTokenGenerator.java,org.apache.shardingsphere.encrypt.rewrite.token.generator.EncryptCreateTableTokenGenerator,class,14,17,3,14,10,1,0,30,15,0.8333333,0.0,0.0,6,0,2,4,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,40,6,1,1,0,2,0,7,11,6,14,2,0,0,2,44,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\route\engine\validator\ddl\impl\ShardingAlterTableStatementValidator.java,org.apache.shardingsphere.sharding.route.engine.validator.ddl.impl.ShardingAlterTableStatementValidator,class,12,13,1,12,6,2,0,17,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,3,3,0,3,0,4,1,0,0,1,49,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\context\TransmissionProcessContext.java,org.apache.shardingsphere.data.pipeline.core.context.TransmissionProcessContext$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\test\java\org\apache\shardingsphere\data\pipeline\core\util\InstanceTypeUtilsTest.java,org.apache.shardingsphere.data.pipeline.core.util.InstanceTypeUtilsTest,class,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\route\engine\validator\ddl\impl\ShardingAlterIndexStatementValidator.java,org.apache.shardingsphere.sharding.route.engine.validator.ddl.impl.ShardingAlterIndexStatementValidator,class,13,14,1,13,6,2,0,17,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,5,0,7,1,0,0,3,41,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\exception\core\src\main\java\org\apache\shardingsphere\infra\exception\core\external\sql\sqlstate\XOpenSQLState.java,org.apache.shardingsphere.infra.exception.core.external.sql.sqlstate.XOpenSQLState,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,20,0,0,0,1,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\test\java\org\apache\shardingsphere\sharding\route\strategy\ShardingStrategyTest.java,org.apache.shardingsphere.sharding.route.strategy.ShardingStrategyTest,class,11,11,0,11,3,1,0,11,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,1,0,2,0,0,2,0,6,22,0,0,0,0,0,16,8,8,0,8,0,0,0,0,40,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\exception\data\UnsupportedPipelineDatabaseTypeException.java,org.apache.shardingsphere.data.pipeline.core.exception.data.UnsupportedPipelineDatabaseTypeException,class,2,2,0,2,1,2,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,0,0,0,0,0,1,2,1,0,1,0,0,0,0,17,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\distsql-handler\src\main\java\org\apache\shardingsphere\distsql\handler\engine\update\rdl\resource\StorageUnitDefinitionProcessor.java,org.apache.shardingsphere.distsql.handler.engine.update.rdl.resource.StorageUnitDefinitionProcessor,interface,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\yaml\config\strategy\keygen\YamlKeyGenerateStrategyConfiguration.java,org.apache.shardingsphere.sharding.yaml.config.strategy.keygen.YamlKeyGenerateStrategyConfiguration,class,3,9,6,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\yaml\config\swapper\mode\YamlPersistRepositoryConfigurationSwapper.java,org.apache.shardingsphere.infra.yaml.config.swapper.mode.YamlPersistRepositoryConfigurationSwapper,interface,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\encrypt\distsql\statement\src\main\java\org\apache\shardingsphere\encrypt\distsql\statement\AlterEncryptRuleStatement.java,org.apache.shardingsphere.encrypt.distsql.statement.AlterEncryptRuleStatement,class,4,7,3,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\merge\dql\groupby\aggregation\AverageAggregationUnit.java,org.apache.shardingsphere.sharding.merge.dql.groupby.aggregation.AverageAggregationUnit,class,2,3,1,2,9,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,23,3,0,6,0,0,0,5,4,0,2,1,0,0,0,13,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\authority\core\src\main\java\org\apache\shardingsphere\authority\yaml\swapper\YamlAuthorityRuleConfigurationSwapper.java,org.apache.shardingsphere.authority.yaml.swapper.YamlAuthorityRuleConfigurationSwapper,class,8,9,1,8,6,1,0,20,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,3,30,5,0,1,0,0,1,0,7,0,9,1,0,0,2,35,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\agent\plugins\metrics\core\src\main\java\org\apache\shardingsphere\agent\plugin\metrics\core\config\MetricConfiguration.java,org.apache.shardingsphere.agent.plugin.metrics.core.config.MetricConfiguration,class,3,42,39,3,3,1,0,2,0,0.26666668,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,5,0,4,16,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\route\engine\validator\dml\impl\ShardingInsertStatementValidator.java,org.apache.shardingsphere.sharding.route.engine.validator.dml.impl.ShardingInsertStatementValidator,class,22,24,2,22,19,2,0,42,10,0.8,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,46,3,0,3,0,1,1,2,12,0,16,1,0,0,5,75,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\type\h2\src\test\java\org\apache\shardingsphere\infra\database\h2\type\H2DatabaseTypeTest.java,org.apache.shardingsphere.infra.database.h2.type.H2DatabaseTypeTest,class,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\util\src\test\java\org\apache\shardingsphere\infra\util\regex\RegexUtilsTest.java,org.apache.shardingsphere.infra.util.regex.RegexUtilsTest,class,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,30,38,0,0,0,0,0,60,0,0,0,0,0,0,0,0,14,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\exception\dialect\core\src\test\java\org\apache\shardingsphere\infra\exception\dialect\SQLExceptionTransformEngineTest.java,org.apache.shardingsphere.infra.exception.dialect.SQLExceptionTransformEngineTest,class,7,7,0,7,6,1,0,12,0,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,1,0,0,1,0,6,38,0,0,0,0,0,11,3,9,0,9,0,0,0,0,27,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\datasource\PipelineDataSourceWrapper.java,org.apache.shardingsphere.data.pipeline.core.datasource.PipelineDataSourceWrapper,class,10,12,2,10,15,1,0,18,0,0.6111111,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,0,0,3,0,0,3,0,1,55,10,0,0,1,1,2,0,3,0,3,1,0,0,0,58,17,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\route\engine\type\complex\ShardingCartesianRoutingEngine.java,org.apache.shardingsphere.sharding.route.engine.type.complex.ShardingCartesianRoutingEngine,class,8,11,3,8,18,1,0,35,9,0.42857143,NaN,NaN,7,0,1,6,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,67,7,8,0,0,0,0,1,10,0,12,3,0,0,1,38,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\handler\src\test\java\org\apache\shardingsphere\sharding\distsql\fixture\sharding\CoreHintShardingAlgorithmFixture.java,org.apache.shardingsphere.sharding.distsql.fixture.sharding.CoreHintShardingAlgorithmFixture,class,3,4,1,3,6,1,0,14,4,0.7,0.0,0.0,5,0,3,2,0,0,3,0,0,0,4,3,0,4,0,0,3,0,1,25,4,0,0,0,0,5,0,6,0,6,0,0,0,0,45,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\scenario\cdc\client\src\main\java\org\apache\shardingsphere\data\pipeline\cdc\client\CDCClient.java,org.apache.shardingsphere.data.pipeline.cdc.client.CDCClient$Anonymous1,anonymous,6,6,0,6,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\mysql\src\main\java\org\apache\shardingsphere\db\protocol\mysql\packet\binlog\row\MySQLBinlogRowsEventPacket.java,org.apache.shardingsphere.db.protocol.mysql.packet.binlog.row.MySQLBinlogRowsEventPacket,class,10,12,2,10,19,3,0,20,22,0.83928573,0.0,0.0,8,0,2,5,1,0,3,0,0,0,7,0,0,7,0,0,7,0,1,53,4,2,5,0,0,0,3,14,1,13,2,0,0,0,78,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\metadata\database\schema\manager\GenericSchemaManager.java,org.apache.shardingsphere.infra.metadata.database.schema.manager.GenericSchemaManager,class,4,6,2,4,7,1,0,26,21,0.0,0.0,0.0,7,7,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,27,7,0,0,0,0,0,2,2,0,11,0,0,0,7,33,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\type\h2\src\main\java\org\apache\shardingsphere\infra\database\h2\metadata\data\loader\H2MetaDataLoader.java,org.apache.shardingsphere.infra.database.h2.metadata.data.loader.H2MetaDataLoader,class,8,9,1,8,22,1,0,54,55,0.929293,0.0,0.0,11,0,2,9,0,0,2,0,0,0,9,9,0,9,0,0,9,0,17,120,11,5,0,9,0,40,8,46,8,52,4,0,0,6,73,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\expr\type\interval\src\main\java\org\apache\shardingsphere\infra\expr\interval\IntervalInlineExpressionParser.java,org.apache.shardingsphere.infra.expr.interval.IntervalInlineExpressionParser,class,4,5,1,4,23,1,0,62,69,0.85714287,0.0,0.0,14,0,3,11,0,0,3,0,0,0,14,7,0,14,0,0,7,0,25,98,19,0,0,0,1,19,6,22,9,31,2,0,0,17,88,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\core\src\main\java\org\apache\shardingsphere\db\protocol\packet\sql\SQLReceivedPacket.java,org.apache.shardingsphere.db.protocol.packet.sql.SQLReceivedPacket,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\task\progress\TaskProgress.java,org.apache.shardingsphere.data.pipeline.core.task.progress.TaskProgress,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\context\aware\CursorDefinitionAware.java,org.apache.shardingsphere.infra.binder.context.aware.CursorDefinitionAware,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\mysql\src\test\java\org\apache\shardingsphere\db\protocol\mysql\packet\command\binlog\MySQLComRegisterSlaveCommandPacketTest.java,org.apache.shardingsphere.db.protocol.mysql.packet.command.binlog.MySQLComRegisterSlaveCommandPacketTest,class,8,8,0,8,2,1,0,23,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,30,0,0,0,0,0,12,20,1,0,2,0,0,0,0,19,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\context\statement\dcl\GrantStatementContext.java,org.apache.shardingsphere.infra.binder.context.statement.dcl.GrantStatementContext,class,8,12,4,8,3,2,0,4,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,16,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\rewrite\src\test\java\org\apache\shardingsphere\infra\rewrite\sql\token\pojo\generic\OwnerTokenTest.java,org.apache.shardingsphere.infra.rewrite.sql.token.pojo.generic.OwnerTokenTest,class,7,8,1,7,8,1,0,9,28,0.0,0.0,0.0,8,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,39,1,0,0,0,0,21,14,6,0,6,0,0,0,0,22,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\readwrite-splitting\core\src\main\java\org\apache\shardingsphere\readwritesplitting\route\standard\filter\ReadDataSourcesFilter.java,org.apache.shardingsphere.readwritesplitting.route.standard.filter.ReadDataSourcesFilter,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\test\java\org\apache\shardingsphere\sharding\merge\dql\groupby\aggregation\AccumulationAggregationUnitTest.java,org.apache.shardingsphere.sharding.merge.dql.groupby.aggregation.AccumulationAggregationUnitTest,class,2,2,0,2,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,1,0,4,1,0,1,0,0,0,0,9,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\context\segment\insert\values\InsertSelectContext.java,org.apache.shardingsphere.infra.binder.context.segment.insert.values.InsertSelectContext,class,4,7,3,4,4,1,0,7,0,0.33333334,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,3,0,1,18,2,0,1,0,0,0,1,4,1,4,1,0,0,0,12,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\dialect\opengauss\src\main\java\org\apache\shardingsphere\data\pipeline\opengauss\ingest\wal\decode\MppdbDecodingPlugin.java,org.apache.shardingsphere.data.pipeline.opengauss.ingest.wal.decode.MppdbDecodingPlugin,class,21,24,3,21,82,1,0,56,169,0.9298246,NaN,NaN,19,0,1,18,0,0,1,0,0,0,3,0,0,3,0,0,3,0,13,241,39,3,7,5,4,59,37,44,15,36,2,0,0,0,93,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\postgresql\src\main\java\org\apache\shardingsphere\db\protocol\postgresql\packet\handshake\PostgreSQLParameterStatusPacket.java,org.apache.shardingsphere.db.protocol.postgresql.packet.handshake.PostgreSQLParameterStatusPacket,class,5,5,0,5,2,3,0,1,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,0,0,0,0,2,0,0,0,0,17,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\algorithm\key-generator\type\snowflake\src\main\java\org\apache\shardingsphere\infra\algorithm\keygen\snowflake\SnowflakeKeyGenerateAlgorithm.java,org.apache.shardingsphere.infra.algorithm.keygen.snowflake.SnowflakeKeyGenerateAlgorithm,class,10,12,2,10,26,1,0,31,40,0.8815789,0.0,0.0,12,0,5,7,0,0,6,0,0,1,19,12,1,18,0,0,15,0,6,100,10,2,4,0,4,6,19,29,7,26,2,0,0,3,108,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\executor\src\main\java\org\apache\shardingsphere\infra\executor\sql\execute\engine\SQLExecutionUnit.java,org.apache.shardingsphere.infra.executor.sql.execute.engine.SQLExecutionUnit,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\encrypt\core\src\main\java\org\apache\shardingsphere\encrypt\merge\dal\show\MergedEncryptShowColumnsMergedResult.java,org.apache.shardingsphere.encrypt.merge.dal.show.MergedEncryptShowColumnsMergedResult,class,4,7,3,4,4,2,0,3,0,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,26,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\core\src\test\java\org\apache\shardingsphere\infra\database\core\metadata\database\fixture\TrunkDialectDatabaseMetaData.java,org.apache.shardingsphere.infra.database.core.metadata.database.fixture.TrunkDialectDatabaseMetaData,class,3,3,0,3,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,4,0,0,0,0,2,0,0,0,0,0,0,0,0,13,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\state\instance\InstanceStateContext.java,org.apache.shardingsphere.infra.state.instance.InstanceStateContext,class,2,5,3,2,5,1,0,8,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,17,1,0,1,0,0,0,0,1,0,1,1,0,0,0,14,17,0
