file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\gpoddernet\src\main\java\de\danoeh\antennapod\net\sync\gpoddernet\model\GpodnetDevice.java,de.danoeh.antennapod.net.sync.gpoddernet.model.GpodnetDevice,class,2,3,1,2,6,1,0,1,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,1,48,5,0,0,0,0,5,0,4,1,4,0,0,1,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\feed\src\test\java\de\danoeh\antennapod\parser\feed\element\element\AtomTextTest.java,de.danoeh.antennapod.parser.feed.element.element.AtomTextTest,class,5,5,0,5,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,10,0,1,0,0,0,19,2,2,0,2,1,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\base\src\main\java\de\danoeh\antennapod\playback\base\PlayerStatus.java,de.danoeh.antennapod.playback.base.PlayerStatus,enum,1,6,5,1,5,1,0,1,0,0.5,0.0,0.0,2,0,1,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,1,12,1,0,1,0,0,0,10,2,0,2,0,0,0,0,31,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\actionbutton\CancelDownloadActionButton.java,de.danoeh.antennapod.actionbutton.CancelDownloadActionButton,class,7,9,2,7,5,2,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,19,2,0,0,0,0,0,0,1,0,1,1,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\episodeslist\EpisodeItemViewHolder.java,de.danoeh.antennapod.ui.episodeslist.EpisodeItemViewHolder,class,20,32,12,20,43,2,0,76,0,0.6135266,0.0,0.0,9,0,7,2,0,0,7,0,0,0,23,1,7,16,0,0,22,0,11,212,3,0,13,0,7,17,20,33,13,34,3,0,0,2,100,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\model\src\main\java\de\danoeh\antennapod\net\sync\model\ISyncService.java,de.danoeh.antennapod.net.sync.model.ISyncService,interface,4,7,3,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\queue\QueueRecyclerAdapter.java,de.danoeh.antennapod.ui.screen.queue.QueueRecyclerAdapter,class,11,12,1,11,15,3,0,22,0,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,1,0,3,0,0,2,0,0,71,2,0,5,0,2,5,5,8,3,11,4,0,0,2,58,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\preferences\UserInterfacePreferencesFragment.java,de.danoeh.antennapod.ui.screen.preferences.UserInterfacePreferencesFragment,class,18,20,2,18,14,2,0,43,6,0.75,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,113,7,3,2,0,4,2,7,20,1,32,3,0,0,10,80,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\test\java\de\danoeh\antennapod\core\storage\DbReaderTest.java,de.danoeh.antennapod.core.storage.DbReaderTest$TestBase,innerclass,5,5,0,5,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,2,0,2,0,0,0,0,14,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\actionbutton\DownloadActionButton.java,de.danoeh.antennapod.actionbutton.DownloadActionButton,class,12,16,4,12,12,2,0,21,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,38,5,0,1,0,0,0,0,3,0,7,2,0,0,2,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\database\src\main\java\de\danoeh\antennapod\storage\database\StatisticsItem.java,de.danoeh.antennapod.storage.database.StatisticsItem,class,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,7,0,0,0,7,0,0,18,0,0,0,0,0,0,0,7,0,7,0,0,0,0,28,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\media\src\main\java\de\danoeh\antennapod\parser\media\id3\ID3ReaderException.java,de.danoeh.antennapod.parser.media.id3.ID3ReaderException,class,0,1,1,0,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\glide\src\main\java\de\danoeh\antennapod\ui\glide\ResizingOkHttpStreamFetcher.java,de.danoeh.antennapod.ui.glide.ResizingOkHttpStreamFetcher$Anonymous1,anonymous,10,10,0,10,20,1,0,16,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,82,2,1,3,3,0,7,18,21,12,8,3,0,0,0,54,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\preferences\src\main\java\de\danoeh\antennapod\ui\preferences\screen\synchronization\SynchronizationPreferencesFragment.java,de.danoeh.antennapod.ui.preferences.screen.synchronization.SynchronizationPreferencesFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\preferences\src\main\java\de\danoeh\antennapod\ui\preferences\screen\synchronization\SynchronizationPreferencesFragment.java,de.danoeh.antennapod.ui.preferences.screen.synchronization.SynchronizationPreferencesFragment$Anonymous2,anonymous,7,7,0,7,2,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,24,1,0,1,0,0,0,0,7,0,3,1,0,1,0,20,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\AllEpisodesFilterDialog.java,de.danoeh.antennapod.ui.AllEpisodesFilterDialog,class,5,7,2,5,2,3,0,4,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,2,0,2,0,0,1,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\subscriptions\HorizontalFeedListAdapter.java,de.danoeh.antennapod.ui.screen.subscriptions.HorizontalFeedListAdapter,class,16,20,4,16,16,2,0,35,11,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,6,0,0,6,0,0,2,0,0,89,9,0,4,0,2,0,7,13,2,13,1,0,1,3,58,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\util\DateUtils.java,de.danoeh.antennapod.parser.feed.util.DateUtils$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,17,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\swipeactions\StartDownloadSwipeAction.java,de.danoeh.antennapod.ui.swipeactions.StartDownloadSwipeAction,class,7,9,2,7,8,1,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,1,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\download\DownloadLogFragment.java,de.danoeh.antennapod.ui.screen.download.DownloadLogFragment,class,20,23,3,20,13,2,0,34,20,0.8,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,1,0,5,0,0,1,0,0,65,3,0,5,0,0,1,0,8,0,9,2,0,0,2,56,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\model\src\main\java\de\danoeh\antennapod\model\feed\FeedMedia.java,de.danoeh.antennapod.model.feed.FeedMedia$Anonymous1,anonymous,2,2,0,2,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,0,1,4,0,3,0,0,0,0,15,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\HandlerState.java,de.danoeh.antennapod.parser.feed.HandlerState,class,5,15,10,5,14,1,0,4,63,0.87012994,0.0,0.0,14,0,14,0,0,0,14,0,0,0,11,0,3,4,1,3,6,0,0,69,9,0,0,0,0,0,0,16,0,16,0,0,0,0,81,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\feed\preferences\EpisodeFilterDialog.java,de.danoeh.antennapod.ui.screen.feed.preferences.EpisodeFilterDialog$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\home\sections\SubscriptionsSection.java,de.danoeh.antennapod.ui.screen.home.sections.SubscriptionsSection,class,18,20,2,18,10,3,0,33,19,0.7857143,0.0,0.0,7,0,3,1,3,0,6,0,0,0,4,2,1,3,0,0,2,0,0,55,3,1,1,0,2,1,7,10,1,14,2,1,0,4,71,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\sync\gpoddernet\src\main\java\de\danoeh\antennapod\net\sync\gpoddernet\model\GpodnetDevice.java,de.danoeh.antennapod.net.sync.gpoddernet.model.GpodnetDevice$DeviceType,enum,1,1,0,1,7,1,0,2,1,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,1,0,0,4,0,0,0,0,1,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\glide\src\main\java\de\danoeh\antennapod\ui\glide\ChapterImageModelLoader.java,de.danoeh.antennapod.ui.glide.ChapterImageModelLoader,class,10,11,1,10,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,77,2,0,0,0,0,0,0,1,0,1,0,0,2,0,18,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\queue\QueueFragment.java,de.danoeh.antennapod.ui.screen.queue.QueueFragment$QueueSwipeActions,innerclass,6,6,0,6,16,3,0,11,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,0,0,2,0,0,2,44,3,0,6,0,0,6,8,10,2,6,1,0,0,0,34,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\glide\src\main\java\de\danoeh\antennapod\ui\glide\GenerativePlaceholderImageModelLoader.java,de.danoeh.antennapod.ui.glide.GenerativePlaceholderImageModelLoader$EmbeddedImageFetcher,innerclass,12,12,0,12,10,1,0,15,19,0.75,0.0,0.0,7,1,6,1,0,0,6,0,0,0,4,1,0,4,0,0,4,0,2,65,3,2,2,0,3,0,30,25,19,23,3,0,0,0,67,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\download\service-interface\src\test\java\de\danoeh\antennapod\net\download\serviceinterface\DownloadRequestBuilderTest.java,de.danoeh.antennapod.net.download.serviceinterface.DownloadRequestBuilderTest,class,9,10,1,9,8,1,0,26,21,0.0,0.0,0.0,7,1,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,61,2,1,0,0,0,29,16,19,5,19,1,0,0,0,51,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\core\src\main\java\de\danoeh\antennapod\core\util\ChapterUtils.java,de.danoeh.antennapod.core.util.ChapterUtils$ChapterStartTimeComparator,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\discovery\src\main\java\de\danoeh\antennapod\ui\discovery\FeedDiscoverAdapter.java,de.danoeh.antennapod.ui.discovery.FeedDiscoverAdapter,class,10,12,2,10,7,2,0,20,7,0.5833334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,40,4,0,1,0,1,0,2,7,1,4,1,0,1,0,35,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\model\src\main\java\de\danoeh\antennapod\model\feed\FeedPreferences.java,de.danoeh.antennapod.model.feed.FeedPreferences$AutoDeleteAction,enum,1,1,0,1,4,1,0,1,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,1,0,0,0,1,0,1,13,2,1,1,0,0,0,3,1,0,1,2,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\view\LocalDeleteModal.java,de.danoeh.antennapod.ui.view.LocalDeleteModal,class,4,8,4,4,4,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,2,0,3,2,0,0,1,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\internal\PlaybackServiceTaskManager.java,de.danoeh.antennapod.playback.service.internal.PlaybackServiceTaskManager,class,10,14,4,10,37,1,0,40,20,0.8039215,0.0,0.0,17,0,16,1,0,0,16,0,0,14,12,4,2,10,0,0,7,0,1,220,8,0,8,0,0,14,7,21,2,20,2,0,2,6,166,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\ui\statistics\src\main\java\de\danoeh\antennapod\ui\statistics\subscriptions\StatisticsFilterDialog.java,de.danoeh.antennapod.ui.statistics.subscriptions.StatisticsFilterDialog,class,8,10,2,8,14,1,0,42,0,0.2857143,0.0,0.0,3,0,2,1,0,0,2,0,0,0,7,0,0,7,0,0,4,0,4,110,1,3,1,0,0,1,20,23,5,24,2,0,0,4,43,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\storage\importexport\src\main\java\de\danoeh\antennapod\storage\importexport\OpmlWriter.java,de.danoeh.antennapod.storage.importexport.OpmlWriter,class,3,5,2,3,5,1,0,16,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,4,4,0,4,0,0,4,0,1,45,1,1,2,0,0,7,0,6,0,6,2,0,0,0,48,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\internal\PlaybackServiceNotificationBuilder.java,de.danoeh.antennapod.playback.service.internal.PlaybackServiceNotificationBuilder,class,23,26,3,23,40,1,0,67,39,0.7916666,0.0,0.0,18,2,10,8,0,0,10,0,0,0,8,2,0,8,0,0,2,0,8,180,14,0,7,2,5,8,15,30,3,26,2,0,0,0,100,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\model\src\main\java\de\danoeh\antennapod\model\feed\FeedPreferences.java,de.danoeh.antennapod.model.feed.FeedPreferences,class,7,23,16,7,35,1,0,2,421,0.9068629,0.0,0.0,34,0,34,0,0,0,34,0,0,0,18,3,3,15,0,0,4,0,0,177,18,0,1,0,0,2,3,34,0,18,1,0,3,0,108,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\util\TypeGetter.java,de.danoeh.antennapod.parser.feed.util.TypeGetter$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\base\src\main\java\de\danoeh\antennapod\playback\base\RewindAfterPauseUtils.java,de.danoeh.antennapod.playback.base.RewindAfterPauseUtils,class,0,1,1,0,7,1,0,3,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,6,6,6,0,0,0,6,0,2,30,2,0,0,0,0,0,10,12,2,9,2,0,0,0,68,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\net\ssl\src\main\java\de\danoeh\antennapod\net\ssl\BackportTrustManager.java,de.danoeh.antennapod.net.ssl.BackportTrustManager,class,3,5,2,3,6,1,0,17,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,11,37,3,1,0,2,0,9,0,5,0,5,3,0,0,0,45,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\PodcastIndex.java,de.danoeh.antennapod.parser.feed.namespace.PodcastIndex,class,7,8,1,7,9,2,0,12,0,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,6,3,3,0,0,6,0,0,32,2,0,2,0,0,7,0,10,0,10,2,0,0,0,44,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\screen\playback\TimeRangeDialog.java,de.danoeh.antennapod.ui.screen.playback.TimeRangeDialog,class,5,6,1,5,3,3,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,154,2,0,0,0,0,0,0,1,0,1,0,0,1,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\internal\WearMediaSession.java,de.danoeh.antennapod.playback.service.internal.WearMediaSession,class,3,4,1,3,2,1,0,2,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,2,0,2,0,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\PlaybackService.java,de.danoeh.antennapod.playback.service.PlaybackService$Anonymous9,anonymous,13,13,0,13,44,1,0,59,0,0.071428575,0.0,0.0,14,0,14,0,0,0,14,0,0,0,1,1,0,1,0,0,1,0,11,157,7,0,19,0,0,20,19,15,12,13,5,0,0,1,89,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\PlaybackService.java,de.danoeh.antennapod.playback.service.PlaybackService$Anonymous7,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\ui\swipeactions\RemoveFromHistorySwipeAction.java,de.danoeh.antennapod.ui.swipeactions.RemoveFromHistorySwipeAction,class,7,9,2,7,6,1,0,9,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,1,0,0,0,1,0,0,23,5,0,0,0,1,1,0,2,0,3,0,0,0,1,40,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\PlaybackService.java,de.danoeh.antennapod.playback.service.PlaybackService$Anonymous8,anonymous,4,4,0,4,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\PlaybackService.java,de.danoeh.antennapod.playback.service.PlaybackService$Anonymous5,anonymous,3,3,0,3,6,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,0,3,0,0,3,0,0,26,1,0,3,0,0,6,4,4,1,4,3,0,0,0,39,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\PlaybackService.java,de.danoeh.antennapod.playback.service.PlaybackService$Anonymous6,anonymous,3,3,0,3,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,1,1,1,0,1,2,0,0,0,14,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\app\src\main\java\de\danoeh\antennapod\actionbutton\PauseActionButton.java,de.danoeh.antennapod.actionbutton.PauseActionButton,class,6,8,2,6,6,2,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,1,0,0,0,0,1,0,1,1,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\PlaybackService.java,de.danoeh.antennapod.playback.service.PlaybackService$Anonymous3,anonymous,19,19,0,19,36,1,0,59,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,15,123,2,0,12,0,3,1,1,9,0,7,2,0,0,1,90,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\service\src\main\java\de\danoeh\antennapod\playback\service\PlaybackService.java,de.danoeh.antennapod.playback.service.PlaybackService$Anonymous4,anonymous,3,3,0,3,6,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,4,0,0,4,0,3,1,3,2,0,0,0,19,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\AntennaPod-AntennaPod\playback\cast\src\play\java\de\danoeh\antennapod\playback\cast\CastOptionsProvider.java,de.danoeh.antennapod.playback.cast.CastOptionsProvider,class,6,6,0,6,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
