file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\MetricConvert.java,org.apache.skywalking.oap.meter.analyzer.MetricConvert,"MetricConvert/2[org.apache.skywalking.oap.meter.analyzer.MetricRuleConfig,org.apache.skywalking.oap.meter.analyzer.MeterSystem]",true,54,4,15,3,12,2,19,7,0,1,2,19,4,1,0,0,0,0,0,0,1,0,1,0,0,1,15,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\MetricConvert.java,org.apache.skywalking.oap.meter.analyzer.MetricConvert,"toMeter/1[org.apache.skywalking.oap.meter.analyzer.ImmutableMap<java.lang.String,org.apache.skywalking.oap.meter.analyzer.dsl.SampleFamily>]",false,102,2,4,3,1,4,4,14,1,0,1,4,0,0,1,0,1,0,1,1,0,0,2,0,0,0,15,1,1,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\MetricConvert.java,org.apache.skywalking.oap.meter.analyzer.MetricConvert,"formatMetricName/2[org.apache.skywalking.oap.meter.analyzer.MetricRuleConfig,java.lang.String]",false,116,1,2,1,1,1,3,5,1,1,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\MetricConvert.java,org.apache.skywalking.oap.meter.analyzer.MetricConvert,"formatExp/3[java.lang.String,java.lang.String,java.lang.String]",false,82,0,1,1,0,4,4,14,1,2,3,4,0,0,0,0,0,0,5,0,5,0,2,0,0,0,7,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\MetricConvert.java,org.apache.skywalking.oap.meter.analyzer.MetricConvert,"log/2[org.apache.skywalking.oap.meter.analyzer.Try<T>,java.lang.String]",false,45,2,0,0,0,1,4,3,1,2,2,4,0,0,0,0,0,0,2,0,0,2,0,0,0,2,5,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\MetricConvert.java,org.apache.skywalking.oap.meter.analyzer.MetricConvert,"buildAnalyzer/4[java.lang.String,java.lang.String,java.lang.String,org.apache.skywalking.oap.meter.analyzer.MeterSystem]",false,73,2,2,1,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\MetricConvert.java,org.apache.skywalking.oap.meter.analyzer.MetricConvert,handleInitExp/1[java.lang.String],false,122,4,4,1,3,3,6,7,0,2,1,6,0,0,0,0,0,0,2,0,2,1,1,0,0,0,13,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\Thermodynamic.java,org.apache.skywalking.oap.server.core.query.type.Thermodynamic,"addNodeValue/3[int,int,java.lang.Long]",false,40,0,0,0,0,1,2,7,0,1,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\Thermodynamic.java,org.apache.skywalking.oap.server.core.query.type.Thermodynamic,Thermodynamic/0,true,36,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\dsl\Expression.java,org.apache.skywalking.oap.meter.analyzer.dsl.Expression$ExpressionDelegate,propertyMissing/1[java.lang.String],false,126,2,1,0,1,5,11,21,3,3,1,11,0,0,0,1,0,0,1,0,2,0,2,0,0,1,13,1,1,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\dsl\Expression.java,org.apache.skywalking.oap.meter.analyzer.dsl.Expression$ExpressionDelegate,time/0,false,147,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\event-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\event\EventAnalyzer.java,org.apache.skywalking.oap.server.analyzer.event.EventAnalyzer,analyze/1[org.apache.skywalking.oap.server.analyzer.event.Event],false,42,2,4,1,3,1,3,5,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\event-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\event\EventAnalyzer.java,org.apache.skywalking.oap.server.analyzer.event.EventAnalyzer,createListeners/0,false,56,2,3,1,2,1,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\event-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\event\EventAnalyzer.java,org.apache.skywalking.oap.server.analyzer.event.EventAnalyzer,notifyListener/1[org.apache.skywalking.oap.server.analyzer.event.Event],false,48,2,2,1,1,1,2,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\event-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\event\EventAnalyzer.java,org.apache.skywalking.oap.server.analyzer.event.EventAnalyzer,notifyListenerToBuild/0,false,52,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\data\LimitedSizeBufferedDataTest.java,org.apache.skywalking.oap.server.core.analysis.data.LimitedSizeBufferedDataTest$MockStorageData,compareTo/1[java.lang.Object],false,68,1,0,0,0,1,0,4,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\data\LimitedSizeBufferedDataTest.java,org.apache.skywalking.oap.server.core.analysis.data.LimitedSizeBufferedDataTest$MockStorageData,id/0,false,74,1,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\data\LimitedSizeBufferedDataTest.java,org.apache.skywalking.oap.server.core.analysis.data.LimitedSizeBufferedDataTest$MockStorageData,getEntityId/0,false,84,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\data\LimitedSizeBufferedDataTest.java,org.apache.skywalking.oap.server.core.analysis.data.LimitedSizeBufferedDataTest$MockStorageData,"MockStorageData/2[long,long]",true,62,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\data\LimitedSizeBufferedDataTest.java,org.apache.skywalking.oap.server.core.analysis.data.LimitedSizeBufferedDataTest$MockStorageData,getTimestamp/0,false,89,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\data\LimitedSizeBufferedDataTest.java,org.apache.skywalking.oap.server.core.analysis.data.LimitedSizeBufferedDataTest$MockStorageData,getLatency/0,false,79,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\TCPServiceInstance.java,org.apache.skywalking.oap.server.core.source.TCPServiceInstance,scope/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\TCPServiceInstance.java,org.apache.skywalking.oap.server.core.source.TCPServiceInstance,getTag/1[java.lang.String],false,85,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\TCPServiceInstance.java,org.apache.skywalking.oap.server.core.source.TCPServiceInstance,getEntityId/0,false,42,0,0,0,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\TCPServiceInstance.java,org.apache.skywalking.oap.server.core.source.TCPServiceInstance,prepare/0,false,81,0,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,getDurationInMinute/0,false,123,1,6,3,3,4,3,12,3,0,0,3,3,1,0,0,0,0,2,4,0,2,1,0,0,0,18,4,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,toTimeBucketInHour/0,false,102,1,22,21,1,2,1,8,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,15,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,id0/0,false,156,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,isDayBucket/0,false,142,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,"isExpired/2[long,long]",false,98,0,1,1,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,isMinuteBucket/0,false,134,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,id/0,false,149,2,4,3,1,2,1,6,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,combine/1[org.apache.skywalking.oap.server.core.analysis.metrics.Metrics],false,56,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1025,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,toHour/0,false,70,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,calculate/0,false,65,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,setLastUpdateTimestamp/1[long],false,89,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,toTimeBucketInDay/0,false,110,1,24,22,2,3,2,11,2,0,0,2,2,1,0,0,0,0,1,2,0,2,1,0,0,0,16,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,toDay/0,false,77,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\Metrics.java,org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,isHourBucket/0,false,138,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\SampleData.java,org.apache.skywalking.oap.server.library.datacarrier.SampleData,getIntValue/0,false,26,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\SampleData.java,org.apache.skywalking.oap.server.library.datacarrier.SampleData,getName/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\SampleData.java,org.apache.skywalking.oap.server.library.datacarrier.SampleData,setName/1[java.lang.String],false,39,1,6,6,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\SampleData.java,org.apache.skywalking.oap.server.library.datacarrier.SampleData,setIntValue/1[int],false,34,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\dsl\EntityDescription\ProcessEntityDescription.java,org.apache.skywalking.oap.meter.analyzer.dsl.EntityDescription.ProcessEntityDescription,getLabelKeys/0,false,41,0,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\AlarmModule.java,org.apache.skywalking.oap.server.core.alarm.AlarmModule,AlarmModule/0,true,31,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\AlarmModule.java,org.apache.skywalking.oap.server.core.alarm.AlarmModule,services/0,false,36,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\relation\instance\ServiceInstanceRelationServerSideMetrics.java,org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.ServiceInstanceRelationServerSideMetrics$Builder,storage2Entity/1[org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.Convert2Entity],false,148,2,1,0,1,1,8,10,1,1,1,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,29,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\relation\instance\ServiceInstanceRelationServerSideMetrics.java,org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.ServiceInstanceRelationServerSideMetrics$Builder,"entity2Storage/2[org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.ServiceInstanceRelationServerSideMetrics,org.apache.skywalking.oap.server.core.analysis.manual.relation.instance.Convert2Storage]",false,161,2,0,0,0,1,7,8,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\SegmentParserServiceImpl.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.SegmentParserServiceImpl,send/1[org.apache.skywalking.oap.server.analyzer.provider.trace.parser.SegmentObject],false,38,2,2,0,2,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-configuration\configuration-api\src\main\java\org\apache\skywalking\oap\server\configuration\api\ConfigurationModule.java,org.apache.skywalking.oap.server.configuration.api.ConfigurationModule,services/0,false,38,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-configuration\configuration-api\src\main\java\org\apache\skywalking\oap\server\configuration\api\ConfigurationModule.java,org.apache.skywalking.oap.server.configuration.api.ConfigurationModule,ConfigurationModule/0,true,33,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\test\java\org\apache\skywalking\oap\meter\analyzer\dsl\ExpressionParsingTest.java,org.apache.skywalking.oap.meter.analyzer.dsl.ExpressionParsingTest,"test/4[java.lang.String,java.lang.String,org.apache.skywalking.oap.meter.analyzer.dsl.ExpressionParsingContext,boolean]",false,97,5,2,0,2,4,6,18,1,2,4,6,0,0,0,0,1,0,5,0,3,0,2,0,0,0,17,1,1,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\analyzer\meter-analyzer\src\test\java\org\apache\skywalking\oap\meter\analyzer\dsl\ExpressionParsingTest.java,org.apache.skywalking.oap.meter.analyzer.dsl.ExpressionParsingTest,data/0,false,36,1,0,0,0,1,12,3,1,0,0,12,0,0,0,0,0,0,20,6,0,0,0,0,0,0,11,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\K8SEndpointRelation.java,org.apache.skywalking.oap.server.core.source.K8SEndpointRelation,prepare/0,false,60,1,0,0,0,1,3,7,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\K8SEndpointRelation.java,org.apache.skywalking.oap.server.core.source.K8SEndpointRelation,scope/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\K8SEndpointRelation.java,org.apache.skywalking.oap.server.core.source.K8SEndpointRelation,getEntityId/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-kubernetes-support\src\main\java\org\apache\skywalking\library\kubernetes\IstioServiceEntries.java,org.apache.skywalking.library.kubernetes.IstioServiceEntries,IstioServiceEntries/0,true,40,3,0,0,0,2,14,13,2,2,0,14,0,0,0,0,1,0,1,1,3,0,2,0,0,1,16,0,1,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-library\library-kubernetes-support\src\main\java\org\apache\skywalking\library\kubernetes\IstioServiceEntries.java,org.apache.skywalking.library.kubernetes.IstioServiceEntries,list/0,false,61,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\expression\GreaterEqualMatch.java,org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterEqualMatch,"match/2[int,int]",false,25,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\expression\GreaterEqualMatch.java,org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterEqualMatch,"match/2[java.lang.Integer,java.lang.Integer]",false,41,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
