file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\ErrorRepresentation.java,org.keycloak.representations.idm.ErrorRepresentation,setErrors/1[java.util.List<org.keycloak.representations.idm.ErrorRepresentation>],false,65,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,nullValueArray/0,false,81,2,1,0,1,1,8,8,0,2,0,8,1,1,0,0,0,0,4,3,2,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,nonNullValueArray/0,false,62,2,1,0,1,1,7,7,0,2,0,7,1,1,0,0,0,0,4,2,2,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,tearDown/0,false,47,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,deserialize/1[java.lang.String],false,91,1,5,4,1,1,2,4,1,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,11,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,nonNullValue/0,false,52,2,1,0,1,1,7,7,0,2,0,7,1,1,0,0,0,0,4,2,2,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,nullValue/0,false,71,2,1,0,1,1,8,7,0,2,0,8,1,1,0,0,0,0,3,2,2,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\json\StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest,setUp/0,false,42,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PolicyRepresentation.java,org.keycloak.representations.idm.authorization.PolicyRepresentation,getConfig/0,false,29,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PolicyRepresentation.java,org.keycloak.representations.idm.authorization.PolicyRepresentation,"setConfig/1[java.util.Map<java.lang.String,java.lang.String>]",false,33,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\BasicAuthRequestAuthenticator.java,org.keycloak.adapters.BasicAuthRequestAuthenticator,BasicAuthRequestAuthenticator/1[org.keycloak.adapters.KeycloakDeployment],true,44,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\BasicAuthRequestAuthenticator.java,org.keycloak.adapters.BasicAuthRequestAuthenticator,"getToken/2[java.lang.String,java.lang.String]",false,87,10,4,1,3,4,13,34,1,9,2,13,0,0,0,2,2,1,5,1,10,1,2,0,0,0,28,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\BasicAuthRequestAuthenticator.java,org.keycloak.adapters.BasicAuthRequestAuthenticator,authenticate/1[org.keycloak.adapters.spi.HttpFacade],false,48,6,6,1,5,8,16,35,4,7,1,16,1,1,1,3,1,0,8,5,14,1,2,0,0,0,34,1,3,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jetty\jetty9.4\src\main\java\org\keycloak\adapters\jetty\KeycloakJettyAuthenticator.java,org.keycloak.adapters.jetty.KeycloakJettyAuthenticator,createSessionManagement/1[org.keycloak.adapters.jetty.Request],false,66,3,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jetty\jetty9.4\src\main\java\org\keycloak\adapters\jetty\KeycloakJettyAuthenticator.java,org.keycloak.adapters.jetty.KeycloakJettyAuthenticator,KeycloakJettyAuthenticator/0,true,39,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jetty\jetty9.4\src\main\java\org\keycloak\adapters\jetty\KeycloakJettyAuthenticator.java,org.keycloak.adapters.jetty.KeycloakJettyAuthenticator,"createSessionTokenStore/2[org.keycloak.adapters.jetty.Request,org.keycloak.adapters.KeycloakDeployment]",false,61,5,2,0,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jetty\jetty9.4\src\main\java\org\keycloak\adapters\jetty\KeycloakJettyAuthenticator.java,org.keycloak.adapters.jetty.KeycloakJettyAuthenticator,resolveRequest/1[org.keycloak.adapters.jetty.ServletRequest],false,45,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jetty\jetty9.4\src\main\java\org\keycloak\adapters\jetty\KeycloakJettyAuthenticator.java,org.keycloak.adapters.jetty.KeycloakJettyAuthenticator,"createAuthentication/2[org.keycloak.adapters.jetty.UserIdentity,org.keycloak.adapters.jetty.Request]",false,50,6,2,0,2,1,1,9,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\jetty\jetty9.4\src\main\java\org\keycloak\adapters\jetty\KeycloakJettyAuthenticator.java,org.keycloak.adapters.jetty.KeycloakJettyAuthenticator,"createRequestAuthenticator/4[org.keycloak.adapters.jetty.Request,org.keycloak.adapters.jetty.spi.JettyHttpFacade,org.keycloak.adapters.KeycloakDeployment,org.keycloak.adapters.AdapterTokenStore]",false,72,6,1,0,1,1,0,3,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeCertificate/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,622,3,1,1,0,2,6,10,1,2,2,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,17,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeRoleMappingsProvider/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,667,2,1,1,0,2,7,10,1,1,2,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readSingleSignOn/2[org.keycloak.subsystem.adapter.saml.extension.ModelNode,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader]",false,191,4,2,1,1,3,8,13,0,5,2,8,0,0,1,1,0,0,0,1,5,0,2,0,0,0,21,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeSingleLogout/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,547,2,1,1,0,3,5,10,1,0,2,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readKeyStore/2[org.keycloak.subsystem.adapter.saml.extension.ModelNode,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader]",false,313,5,5,1,4,11,19,35,0,7,2,19,3,1,2,2,0,0,1,1,7,0,2,0,0,0,38,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readPrincipalNameMapping/2[org.keycloak.subsystem.adapter.saml.extension.ModelNode,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader]",false,426,2,1,1,0,5,8,21,0,4,2,8,0,0,1,0,0,0,0,1,5,0,2,0,0,0,19,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeContent/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.SubsystemMarshallingContext]",false,472,3,1,0,1,1,4,5,0,0,2,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readKeys/3[java.util.List<org.keycloak.subsystem.adapter.saml.extension.ModelNode>,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader,org.keycloak.subsystem.adapter.saml.extension.PathAddress]",false,221,4,4,2,2,4,8,12,0,2,3,8,2,3,1,1,0,0,0,0,2,0,2,0,0,0,22,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writePrincipalNameMapping/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,678,2,1,1,0,5,6,15,1,2,2,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,17,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readRoleIdentifiers/2[org.keycloak.subsystem.adapter.saml.extension.ModelNode,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader]",false,394,3,2,1,1,4,9,12,0,2,2,9,1,1,1,1,0,0,0,0,2,0,2,0,0,0,21,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeSps/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,492,3,7,2,5,4,15,19,1,1,2,15,5,4,2,0,0,0,0,0,1,0,2,0,0,0,28,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readAllowedClockSkew/2[org.keycloak.subsystem.adapter.saml.extension.ModelNode,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader]",false,249,3,1,1,0,3,8,17,0,7,2,8,0,0,1,0,0,0,0,1,7,0,2,0,0,0,20,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writePrivateKey/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,633,2,1,1,0,4,6,12,1,2,2,6,0,0,1,0,0,0,0,0,2,0,1,0,0,0,20,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,nextTag/1[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader],false,66,1,9,9,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readNoAttrElementContent/3[org.keycloak.subsystem.adapter.saml.extension.SimpleAttributeDefinition,org.keycloak.subsystem.adapter.saml.extension.ModelNode,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader]",false,307,3,1,1,0,1,3,5,0,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readServiceProvider/3[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader,java.util.List<org.keycloak.subsystem.adapter.saml.extension.ModelNode>,org.keycloak.subsystem.adapter.saml.extension.PathAddress]",false,95,6,9,1,8,12,23,44,0,9,3,23,7,7,2,2,0,0,0,1,9,0,2,0,0,0,48,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readCertificate/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,375,4,2,1,1,4,9,15,0,4,2,9,0,0,1,1,0,0,0,1,4,0,2,0,0,0,21,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeSingleSignOn/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,536,2,1,1,0,3,5,10,1,0,2,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeHttpClient/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,586,2,1,1,0,3,4,10,1,0,2,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readPrivateKey/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,353,4,2,1,1,5,9,18,0,4,2,9,0,0,1,1,0,0,0,1,4,0,2,0,0,0,21,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readRequiredAttribute/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader,java.lang.String]",false,453,1,4,4,0,4,6,14,1,3,2,6,0,0,1,1,0,0,0,1,4,0,2,0,0,0,23,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeKeyStore/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,609,3,3,1,2,3,7,12,1,0,2,7,2,1,1,0,0,0,0,0,0,0,1,0,0,0,17,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readIdentityProvider/3[java.util.List<org.keycloak.subsystem.adapter.saml.extension.ModelNode>,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader,org.keycloak.subsystem.adapter.saml.extension.PathAddress]",false,142,6,9,1,8,13,23,44,0,9,3,23,7,4,2,2,0,0,1,1,9,0,2,0,0,0,49,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readSingleLogout/2[org.keycloak.subsystem.adapter.saml.extension.ModelNode,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader]",false,206,4,2,1,1,3,8,13,0,5,2,8,0,0,1,1,0,0,0,1,5,0,2,0,0,0,20,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeIdentityProvider/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,513,3,6,1,5,4,15,19,1,1,2,15,5,3,2,0,0,0,0,0,1,0,2,0,0,0,30,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeAllowedClockSkew/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,597,3,1,1,0,2,9,11,1,2,2,9,0,0,0,0,0,0,0,1,2,0,1,0,0,0,16,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readSecureDeployment/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader,java.util.List<org.keycloak.subsystem.adapter.saml.extension.ModelNode>]",false,70,4,4,1,3,5,13,20,0,5,2,13,3,8,1,1,0,0,0,0,5,0,2,0,0,0,34,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeSecureDeployment/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,478,3,2,1,1,3,9,11,1,0,2,9,1,5,1,0,0,0,0,0,0,0,1,0,0,0,14,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readKey/3[java.util.List<org.keycloak.subsystem.adapter.saml.extension.ModelNode>,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader,org.keycloak.subsystem.adapter.saml.extension.PathAddress]",false,268,6,6,1,5,10,21,31,0,8,3,21,3,2,2,2,0,0,1,1,8,1,2,0,0,0,40,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"writeRoleIdentifiers/2[org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamWriter,org.keycloak.subsystem.adapter.saml.extension.ModelNode]",false,647,2,1,1,0,4,8,17,2,2,2,8,0,0,1,1,0,0,1,1,2,0,1,0,0,0,16,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemParser.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemParser,"readRoleMappingsProvider/2[org.keycloak.subsystem.adapter.saml.extension.ModelNode,org.keycloak.subsystem.adapter.saml.extension.XMLExtendedStreamReader]",false,411,3,3,1,2,4,10,13,0,3,2,10,2,1,1,1,0,0,0,2,3,0,2,0,0,0,28,0,0,false
