file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\AbstractUndoExecutor.java,org.apache.seata.rm.datasource.undo.AbstractUndoExecutor,"parsePkValues/2[java.util.List<org.apache.seata.rm.datasource.sql.struct.Row>,java.util.List<java.lang.String>]",false,380,2,3,1,2,5,11,15,1,5,2,11,0,0,2,1,0,0,0,1,4,0,4,0,0,1,29,4,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\AbstractUndoExecutor.java,org.apache.seata.rm.datasource.undo.AbstractUndoExecutor,executeOn/1[org.apache.seata.rm.datasource.ConnectionProxy],false,116,5,12,4,8,8,14,34,1,6,1,14,5,4,2,1,1,0,0,0,7,0,4,0,0,0,52,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\AbstractUndoExecutor.java,org.apache.seata.rm.datasource.undo.AbstractUndoExecutor,dataValidationAndGoOn/1[org.apache.seata.rm.datasource.ConnectionProxy],false,232,7,11,4,7,9,15,34,3,6,1,15,1,3,0,0,0,0,12,0,6,4,4,0,0,0,50,4,4,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\AbstractUndoExecutor.java,org.apache.seata.rm.datasource.undo.AbstractUndoExecutor,queryCurrentRecords/1[org.apache.seata.rm.datasource.ConnectionProxy],false,290,7,11,1,10,4,29,36,2,18,1,29,3,2,2,1,1,0,0,5,20,0,3,0,0,0,56,4,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\integration\tx\api\interceptor\parser\GlobalTransactionalInterceptorParser.java,io.seata.integration.tx.api.interceptor.parser.GlobalTransactionalInterceptorParser,createProxyInvocationHandler/0,false,65,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\integration\tx\api\interceptor\parser\GlobalTransactionalInterceptorParser.java,io.seata.integration.tx.api.interceptor.parser.GlobalTransactionalInterceptorParser,existsAnnotation/1[java.lang.Class<?>[]],false,32,3,1,0,1,8,7,28,2,4,1,7,0,0,2,4,0,0,0,0,7,0,4,0,0,0,18,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\metrics\seata-metrics-core\src\test\java\org\apache\seata\metrics\registry\RegistryTypeTest.java,org.apache.seata.metrics.registry.RegistryTypeTest,getName/0,false,29,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\metrics\seata-metrics-core\src\test\java\org\apache\seata\metrics\registry\RegistryTypeTest.java,org.apache.seata.metrics.registry.RegistryTypeTest,getType_validTypeNameLowerCase/0,false,39,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\metrics\seata-metrics-core\src\test\java\org\apache\seata\metrics\registry\RegistryTypeTest.java,org.apache.seata.metrics.registry.RegistryTypeTest,values/0,false,49,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\metrics\seata-metrics-core\src\test\java\org\apache\seata\metrics\registry\RegistryTypeTest.java,org.apache.seata.metrics.registry.RegistryTypeTest,getType_invalidTypeName_throwException/0,false,34,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\metrics\seata-metrics-core\src\test\java\org\apache\seata\metrics\registry\RegistryTypeTest.java,org.apache.seata.metrics.registry.RegistryTypeTest,getType_validTypeNameMixedCase/0,false,44,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,"EngineExecutionException/2[java.lang.String,org.apache.seata.saga.engine.exception.FrameworkErrorCode]",true,44,1,21,21,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,getStateInstanceId/0,false,84,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,setStateInstanceId/1[java.lang.String],false,88,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,setStateMachineInstanceId/1[java.lang.String],false,80,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,EngineExecutionException/1[java.lang.String],true,40,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,getStateMachineName/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,EngineExecutionException/1[java.lang.Throwable],true,52,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,setStateName/1[java.lang.String],false,64,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,EngineExecutionException/1[org.apache.seata.saga.engine.exception.FrameworkErrorCode],true,36,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,"EngineExecutionException/3[java.lang.Throwable,java.lang.String,org.apache.seata.saga.engine.exception.FrameworkErrorCode]",true,48,1,8,8,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,"EngineExecutionException/2[java.lang.Throwable,java.lang.String]",true,56,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,EngineExecutionException/0,true,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,setStateMachineName/1[java.lang.String],false,72,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,getStateMachineInstanceId/0,false,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
