file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenModel,isDateType/0,false,1417,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenModel,isDateTimeType/0,false,1421,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenModel,ExtendedCodegenModel/1[org.openapitools.codegen.CodegenModel],true,1425,1,33,1,32,1,32,83,0,0,1,32,0,0,0,0,0,0,0,0,64,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenModel,equals/1[java.lang.Object],false,1520,1,0,0,0,5,3,7,3,2,1,3,0,0,0,4,0,0,0,0,2,0,1,0,0,0,16,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenModel,getModelImports/0,false,1511,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenModel,hashCode/0,false,1538,1,1,0,1,1,3,4,1,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenModel,setModelImports/1[java.util.Set<java.lang.String>],false,1515,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptFetchClientCodegen.java,org.openapitools.codegen.languages.TypeScriptFetchClientCodegen$ExtendedCodegenModel,toString/0,false,1544,0,0,0,0,1,6,9,1,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,14,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\cmd\ListGenerators.java,org.openapitools.codegen.cmd.ListGenerators,execute/0,false,38,6,7,0,7,11,26,37,0,8,0,26,1,1,3,3,0,0,6,3,9,0,3,0,0,0,25,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\cmd\ListGenerators.java,org.openapitools.codegen.cmd.ListGenerators,"appendForType/4[java.lang.StringBuilder,org.openapitools.codegen.CodegenType,java.lang.String,java.util.List<org.openapitools.codegen.CodegenConfig>]",false,85,4,6,1,5,13,16,37,0,6,4,16,0,0,0,6,0,0,16,0,4,1,4,0,0,2,21,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\cmd\OpenApiGeneratorCommand.java,org.openapitools.codegen.cmd.OpenApiGeneratorCommand,run/0,false,19,3,4,2,2,3,4,13,2,1,0,4,1,1,0,0,0,0,0,0,2,0,1,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\cmd\OpenApiGeneratorCommand.java,org.openapitools.codegen.cmd.OpenApiGeneratorCommand,execute/0,false,35,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1024,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\validations\oas\ParameterWrapper.java,org.openapitools.codegen.validations.oas.ParameterWrapper,"ParameterWrapper/2[org.openapitools.codegen.validations.oas.OpenAPI,org.openapitools.codegen.validations.oas.Parameter]",true,19,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\validations\oas\ParameterWrapper.java,org.openapitools.codegen.validations.oas.ParameterWrapper,getParameter/0,false,29,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\validations\oas\ParameterWrapper.java,org.openapitools.codegen.validations.oas.ParameterWrapper,getOpenAPI/0,false,38,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\GeneratorMetadata.java,org.openapitools.codegen.meta.GeneratorMetadata,getFeatureSet/0,false,84,1,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\GeneratorMetadata.java,org.openapitools.codegen.meta.GeneratorMetadata,getStability/0,false,75,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\GeneratorMetadata.java,org.openapitools.codegen.meta.GeneratorMetadata,getLibraryFeatures/0,false,93,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\GeneratorMetadata.java,org.openapitools.codegen.meta.GeneratorMetadata,getGenerationMessage/0,false,66,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\GeneratorMetadata.java,org.openapitools.codegen.meta.GeneratorMetadata,newBuilder/1[org.openapitools.codegen.meta.GeneratorMetadata],false,50,2,58,53,5,2,4,10,1,1,1,4,4,1,0,1,0,0,0,0,5,0,1,0,0,0,7,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\GeneratorMetadata.java,org.openapitools.codegen.meta.GeneratorMetadata,GeneratorMetadata/1[org.openapitools.codegen.meta.GeneratorMetadata.Builder],true,32,1,1,1,0,2,0,8,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,12,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\GeneratorMetadata.java,org.openapitools.codegen.meta.GeneratorMetadata,newBuilder/0,false,46,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\test\java\org\openapitools\codegen\validation\ValidationRuleTest.java,org.openapitools.codegen.validation.ValidationRuleTest$Sample,getName/0,false,31,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\test\java\org\openapitools\codegen\validation\ValidationRuleTest.java,org.openapitools.codegen.validation.ValidationRuleTest$Sample,Sample/1[java.lang.String],true,27,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,getHelp/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,ScalaGatlingCodegen/0,true,79,4,10,0,10,1,16,46,0,1,0,16,0,0,0,0,0,0,123,0,6,1,0,0,0,1,25,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,"prepareGatlingData/3[org.openapitools.codegen.languages.Operation,java.util.Set<org.openapitools.codegen.languages.Parameter>,java.lang.String]",false,353,2,1,1,0,4,12,21,0,3,3,12,0,0,1,0,1,0,13,1,3,6,2,0,0,0,39,2,1,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,getTypeDeclaration/1[org.openapitools.codegen.languages.Schema],false,385,4,6,1,5,3,7,12,3,3,1,7,2,1,0,0,0,0,4,0,3,2,1,0,0,0,34,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,getTag/0,false,55,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,apiFileFolder/0,false,243,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,preprocessOpenAPI/1[org.openapitools.codegen.languages.OpenAPI],false,253,4,1,0,1,12,17,44,0,7,1,17,1,1,3,3,0,0,13,0,7,0,5,0,0,0,39,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,escapeReservedWord/1[java.lang.String],false,226,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,modelFileFolder/0,false,234,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,getSchemaType/1[org.openapitools.codegen.languages.Schema],false,404,2,2,1,1,3,5,10,2,2,1,5,0,0,0,0,0,0,0,0,4,0,2,0,0,0,35,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaGatlingCodegen.java,org.openapitools.codegen.languages.ScalaGatlingCodegen,getName/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\SpringCodegen.java,org.openapitools.codegen.languages.SpringCodegen$RequestMappingMode,getDescription/0,false,120,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\SpringCodegen.java,org.openapitools.codegen.languages.SpringCodegen$RequestMappingMode,RequestMappingMode/1[java.lang.String],true,126,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,getHelp/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,"postProcessModelProperty/2[org.openapitools.codegen.CodegenModel,org.openapitools.codegen.CodegenProperty]",false,124,2,0,0,0,3,3,9,0,0,2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,setUseSwaggerFeature/1[boolean],false,171,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,JavaResteasyEapServerCodegen/0,true,41,4,5,0,5,1,9,15,0,1,0,9,0,0,0,0,0,0,11,0,5,1,0,0,0,1,34,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,"postProcessOperationsWithModels/2[org.openapitools.codegen.model.OperationsMap,java.util.List<org.openapitools.codegen.model.ModelMap>]",false,157,3,1,0,1,1,2,5,1,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,setGenerateJbossDeploymentDescriptor/1[boolean],false,167,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,postProcessModelsEnum/1[org.openapitools.codegen.model.ModelsMap],false,137,3,3,0,3,4,9,14,1,3,1,9,0,0,1,1,0,0,3,0,4,0,2,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,getName/0,false,70,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,processOpts/0,false,80,3,8,0,8,5,11,25,0,1,0,11,3,1,0,0,0,4,28,0,1,2,1,0,0,0,45,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaResteasyEapServerCodegen.java,org.openapitools.codegen.languages.JavaResteasyEapServerCodegen,setUseBeanValidation/1[boolean],false,163,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\api\ApiUtil.java,org.openapitools.codegen.online.api.ApiUtil,"setExampleResponse/3[org.openapitools.codegen.online.api.NativeWebRequest,java.lang.String,java.lang.String]",false,26,2,0,0,0,2,4,9,0,0,3,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,12,9,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,toApiImport/1[java.lang.String],false,546,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,setShardDescription/1[java.lang.String],false,562,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,setShardName/1[java.lang.String],false,550,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,toApiFilename/1[java.lang.String],false,431,1,3,2,1,3,3,8,1,1,1,3,0,0,0,1,0,0,3,1,3,1,1,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,toApiName/1[java.lang.String],false,460,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,"constructExampleCode/3[org.openapitools.codegen.CodegenParameter,java.util.HashMap<java.lang.String,org.openapitools.codegen.CodegenModel>,java.util.HashMap<java.lang.String,java.lang.Integer>]",false,633,3,3,1,2,29,11,73,21,1,3,11,2,3,0,2,0,0,33,1,2,7,3,0,0,0,13,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,setShardSummary/1[java.lang.String],false,566,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,"toEnumDefaultValue/2[java.lang.String,java.lang.String]",false,869,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,toModelDocFilename/1[java.lang.String],false,426,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,toModelName/1[java.lang.String],false,370,3,8,5,3,6,8,23,3,1,1,8,1,1,0,0,0,0,8,0,5,5,1,0,0,0,22,1,2,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,sanitizeModelName/1[java.lang.String],false,406,1,2,1,1,2,4,8,1,2,1,4,0,0,1,0,0,0,2,0,2,0,1,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,"constructExampleCode/3[org.openapitools.codegen.CodegenModel,java.util.HashMap<java.lang.String,org.openapitools.codegen.CodegenModel>,java.util.HashMap<java.lang.String,java.lang.Integer>]",false,769,2,6,3,3,9,15,36,4,7,3,15,3,2,1,3,0,0,12,6,8,5,2,0,0,0,27,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CrystalClientCodegen.java,org.openapitools.codegen.languages.CrystalClientCodegen,escapeQuotationMark/1[java.lang.String],false,917,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
