file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\plugins\discovery-gce\src\internalClusterTest\java\org\elasticsearch\discovery\gce\GceDiscoverTests.java,org.elasticsearch.discovery.gce.GceDiscoverTests$TestPlugin$Anonymous1,anonymous,3,3,0,3,5,1,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,26,4,1,0,0,0,1,0,3,0,3,2,0,0,1,19,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\test\java\org\elasticsearch\analysis\common\CommonGramsTokenFilterFactoryTests.java,org.elasticsearch.analysis.common.CommonGramsTokenFilterFactoryTests,class,11,12,1,11,10,2,0,23,28,0.0,0.0,0.0,8,1,6,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,15,161,2,0,0,1,0,263,0,78,1,78,2,0,0,0,69,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-gcs\src\main\java\org\elasticsearch\repositories\gcs\GoogleCloudStorageClientSettings.java,org.elasticsearch.repositories.gcs.GoogleCloudStorageClientSettings,class,10,18,8,10,22,1,0,31,50,0.87854254,0.0,0.0,13,4,9,1,0,3,12,0,0,0,19,11,1,9,0,9,19,0,7,105,15,1,3,3,1,20,3,30,1,41,4,0,0,15,147,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\distribution\tools\server-cli\src\main\java\org\elasticsearch\server\cli\JvmErgonomics.java,org.elasticsearch.server.cli.JvmErgonomics,class,3,6,3,3,26,1,0,24,34,0.7777778,0.0,0.0,9,8,0,3,0,6,6,0,0,0,1,1,0,1,0,0,1,0,13,75,9,1,4,0,0,18,11,14,5,14,2,0,0,0,110,16,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\BengaliNormalizationFilterFactory.java,org.elasticsearch.analysis.common.BengaliNormalizationFilterFactory,class,7,8,1,7,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\spi\src\main\java\org\elasticsearch\painless\spi\annotation\NonDeterministicAnnotationParser.java,org.elasticsearch.painless.spi.annotation.NonDeterministicAnnotationParser,class,3,4,1,3,3,1,0,1,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,11,1,0,1,0,0,2,0,1,1,1,1,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\client\rest\src\test\java\org\elasticsearch\client\RequestLoggerTests.java,org.elasticsearch.client.RequestLoggerTests,class,24,25,1,24,29,3,0,22,6,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,129,8,2,0,0,1,36,35,46,6,32,2,0,0,0,87,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\reindex\src\main\java\org\elasticsearch\reindex\remote\RemoteResponseParsers.java,org.elasticsearch.reindex.remote.RemoteResponseParsers$1Fields,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\mapper-extras\src\test\java\org\elasticsearch\index\mapper\extras\SearchAsYouTypeAnalyzerTests.java,org.elasticsearch.index.mapper.extras.SearchAsYouTypeAnalyzerTests,class,6,7,1,6,17,2,0,25,16,0.5,0.0,0.0,8,3,5,3,0,0,5,0,0,0,1,1,0,1,0,0,1,0,35,97,10,3,6,1,0,189,13,14,5,23,2,0,0,9,62,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools-internal\src\main\java\org\elasticsearch\gradle\internal\test\rerun\TestTaskConfigurer.java,org.elasticsearch.gradle.internal.test.rerun.TestTaskConfigurer$InitTaskAction,innerclass,5,5,0,5,2,1,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\FingerprintAnalyzer.java,org.elasticsearch.analysis.common.FingerprintAnalyzer,class,10,11,1,10,2,2,0,0,0,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,3,0,0,3,0,0,3,0,0,19,1,0,0,0,0,0,0,9,0,5,0,0,0,0,39,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\aggregations\src\test\java\org\elasticsearch\aggregations\pipeline\PipelineAggregationHelperTests.java,org.elasticsearch.aggregations.pipeline.PipelineAggregationHelperTests,class,9,14,5,9,19,2,0,10,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,82,7,7,1,0,0,2,21,33,5,14,3,0,1,0,120,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\legacy-geo\src\main\java\org\elasticsearch\legacygeo\GeoShapeType.java,org.elasticsearch.legacygeo.GeoShapeType$Anonymous8,anonymous,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\legacy-geo\src\main\java\org\elasticsearch\legacygeo\GeoShapeType.java,org.elasticsearch.legacygeo.GeoShapeType$Anonymous9,anonymous,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\x-content\src\test\java\org\elasticsearch\xcontent\ParsedMediaTypeTests.java,org.elasticsearch.xcontent.ParsedMediaTypeTests,class,4,4,0,4,14,2,0,23,54,0.6666667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,0,0,1,0,0,72,100,0,2,0,0,0,100,0,17,21,14,1,0,0,11,75,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\x-content\src\main\java\org\elasticsearch\xcontent\ObjectParser.java,org.elasticsearch.xcontent.ObjectParser$UnknownFieldParser,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\legacy-geo\src\main\java\org\elasticsearch\legacygeo\GeoShapeType.java,org.elasticsearch.legacygeo.GeoShapeType$Anonymous4,anonymous,8,8,0,8,4,1,0,5,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,1,1,1,0,1,1,0,0,0,23,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\benchmarks\src\main\java\org\elasticsearch\benchmark\index\codec\tsdb\EncodeDecreasingIntegerBenchmark.java,org.elasticsearch.benchmark.index.codec.tsdb.EncodeDecreasingIntegerBenchmark,class,13,13,0,13,4,1,0,3,0,0.4375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,2,0,4,0,0,3,0,0,18,0,0,0,0,0,16,5,3,0,4,0,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\antlr\PainlessParser.java,org.elasticsearch.painless.antlr.PainlessParser$DstatementContext,innerclass,2,2,0,2,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\legacy-geo\src\main\java\org\elasticsearch\legacygeo\GeoShapeType.java,org.elasticsearch.legacygeo.GeoShapeType$Anonymous5,anonymous,8,8,0,8,14,1,0,10,3,0.0,0.0,0.0,3,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,41,2,2,4,0,1,6,7,8,1,7,2,0,0,0,49,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\legacy-geo\src\main\java\org\elasticsearch\legacygeo\GeoShapeType.java,org.elasticsearch.legacygeo.GeoShapeType$Anonymous6,anonymous,7,7,0,7,3,1,0,4,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,0,0,1,0,1,1,0,0,0,13,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\legacy-geo\src\main\java\org\elasticsearch\legacygeo\GeoShapeType.java,org.elasticsearch.legacygeo.GeoShapeType$Anonymous7,anonymous,7,7,0,7,4,1,0,3,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,1,0,0,1,3,2,0,2,1,0,0,0,31,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\data-streams\src\main\java\org\elasticsearch\datastreams\lifecycle\health\DataStreamLifecycleHealthIndicatorService.java,org.elasticsearch.datastreams.lifecycle.health.DataStreamLifecycleHealthIndicatorService,class,12,15,3,12,8,1,0,22,3,0.8,0.0,0.0,3,1,2,1,0,0,2,0,0,0,5,5,5,0,0,0,5,0,12,43,7,0,3,0,1,20,4,10,4,11,2,0,0,1,101,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-mustache\src\main\java\org\elasticsearch\script\mustache\CustomMustacheFactory.java,org.elasticsearch.script.mustache.CustomMustacheFactory$JsonEscapeEncoder,innerclass,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\benchmarks\src\main\java\org\elasticsearch\benchmark\fs\AvailableIndexFoldersBenchmark.java,org.elasticsearch.benchmark.fs.AvailableIndexFoldersBenchmark,class,12,12,0,12,6,1,0,14,0,0.11111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,33,2,1,2,0,0,5,8,9,1,9,1,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\client\rest\src\test\java\org\elasticsearch\client\HasAttributeNodeSelectorTests.java,org.elasticsearch.client.HasAttributeNodeSelectorTests,class,6,7,1,6,5,3,0,11,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,31,1,0,0,0,0,15,2,7,0,7,1,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools-internal\src\main\java\org\elasticsearch\gradle\internal\test\rest\LegacyYamlRestTestPlugin.java,org.elasticsearch.gradle.internal.test.rest.LegacyYamlRestTestPlugin,class,10,12,2,10,1,1,0,25,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,3,18,0,0,0,0,0,2,0,3,0,5,1,0,0,2,44,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-gcs\src\main\java\org\elasticsearch\repositories\gcs\GoogleCloudStorageBlobStore.java,org.elasticsearch.repositories.gcs.GoogleCloudStorageBlobStore,class,36,42,6,36,90,2,0,96,108,0.86904764,0.0,0.0,24,2,4,6,0,14,19,0,0,0,14,7,2,12,0,0,14,0,30,481,27,5,35,8,0,14,27,82,7,74,4,4,2,15,252,0,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\LambdaBootstrap.java,org.elasticsearch.painless.LambdaBootstrap,class,10,13,3,10,35,1,0,61,64,0.875,0.0,0.0,12,12,2,10,0,0,2,0,0,0,2,2,0,2,0,0,2,0,16,182,8,5,11,2,1,9,27,61,5,43,3,0,1,1,326,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\ScandinavianNormalizationFilterFactory.java,org.elasticsearch.analysis.common.ScandinavianNormalizationFilterFactory,class,7,8,1,7,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-conventions\src\main\java\org\elasticsearch\gradle\internal\conventions\info\ParallelDetector.java,org.elasticsearch.gradle.internal.conventions.info.ParallelDetector,class,4,7,3,4,17,1,0,41,3,0.6666667,NaN,NaN,3,3,1,2,0,0,1,0,0,0,3,3,0,3,0,0,2,0,9,57,4,1,4,1,0,22,7,22,1,18,6,0,0,2,68,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-azure\src\test\java\org\elasticsearch\repositories\azure\AzureBlobContainerRetriesTests.java,org.elasticsearch.repositories.azure.AzureBlobContainerRetriesTests,class,13,13,0,13,48,3,0,90,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,27,378,8,3,9,11,6,92,65,87,22,96,4,1,0,16,162,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\test\java\org\elasticsearch\painless\BindingsTests.java,org.elasticsearch.painless.BindingsTests$EmptyThisBindingTestClass,innerclass,1,1,0,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,1,1,0,0,0,0,12,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\data-streams\src\javaRestTest\java\org\elasticsearch\datastreams\AutoCreateDataStreamIT.java,org.elasticsearch.datastreams.AutoCreateDataStreamIT,class,6,7,1,6,11,3,0,25,36,0.0,0.0,0.0,9,0,5,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,65,2,0,1,0,0,22,0,13,4,13,2,0,0,2,105,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools-internal\src\main\java\org\elasticsearch\gradle\internal\BwcGitExtension.java,org.elasticsearch.gradle.internal.BwcGitExtension,class,5,7,2,5,6,1,0,1,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\geo\src\main\java\org\elasticsearch\geometry\simplify\SloppyMath.java,org.elasticsearch.geometry.simplify.SloppyMath,class,2,5,3,2,21,1,0,14,10,0.7999997,0.0,0.0,5,5,5,0,0,0,6,0,0,0,36,36,0,35,0,1,36,0,36,139,9,2,5,0,39,0,76,85,117,70,3,0,0,0,200,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\geo\src\main\java\org\elasticsearch\geometry\simplify\StreamingGeometrySimplifier.java,org.elasticsearch.geometry.simplify.StreamingGeometrySimplifier$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\geo\src\main\java\org\elasticsearch\geometry\simplify\StreamingGeometrySimplifier.java,org.elasticsearch.geometry.simplify.StreamingGeometrySimplifier$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\symbol\Decorations.java,org.elasticsearch.painless.symbol.Compound$IsDocument,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\benchmarks\src\main\java\org\elasticsearch\benchmark\vector\DistanceFunctionBenchmark.java,org.elasticsearch.benchmark.vector.DistanceFunctionBenchmark$BenchmarkFunction,innerclass,0,0,0,0,2,1,0,0,1,0.5,NaN,NaN,2,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1034,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\parent-join\src\main\java\org\elasticsearch\join\aggregations\ParentJoinAggregator.java,org.elasticsearch.join.aggregations.ParentJoinAggregator$DenseCollectionStrategy,innerclass,3,3,0,3,6,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,2,0,0,0,2,1,0,1,0,0,0,0,46,4,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-geoip\src\internalClusterTest\java\org\elasticsearch\ingest\geoip\GeoIpDownloaderTaskIT.java,org.elasticsearch.ingest.geoip.GeoIpDownloaderTaskIT,class,10,10,0,10,5,3,0,23,10,0.0,0.0,0.0,5,0,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,34,3,0,0,0,0,4,2,3,0,3,1,0,0,3,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\plugins\analysis-smartcn\src\test\java\org\elasticsearch\plugin\analysis\smartcn\AnalysisSmartChineseFactoryTests.java,org.elasticsearch.plugin.analysis.smartcn.AnalysisSmartChineseFactoryTests,class,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\benchmarks\src\main\java\org\elasticsearch\benchmark\search\fetch\subphase\SourceFilteringBenchmark.java,org.elasticsearch.benchmark.search.fetch.subphase.SourceFilteringBenchmark,class,16,17,1,16,5,1,0,12,4,0.6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,5,0,0,5,0,0,0,0,0,30,4,0,0,0,0,9,4,7,1,9,0,0,0,0,28,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\apm\src\test\java\org\elasticsearch\telemetry\apm\RecordingOtelMeter.java,org.elasticsearch.telemetry.apm.RecordingOtelMeter$RecordingLongGaugeBuilder,innerclass,8,8,0,8,5,2,0,5,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,0,0,2,0,2,0,0,0,0,24,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-url\src\main\java\org\elasticsearch\common\blobstore\url\http\URLHttpClientIOException.java,org.elasticsearch.common.blobstore.url.http.URLHttpClientIOException,class,0,3,3,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\x-content\src\test\java\org\elasticsearch\xcontent\ConstructingObjectParserTests.java,org.elasticsearch.xcontent.ConstructingObjectParserTests$StructWithCompatibleFields,innerclass,4,4,0,4,3,1,0,7,1,0.75,0.0,0.0,2,1,1,1,0,0,2,0,0,0,2,1,0,1,0,1,1,0,2,15,0,0,0,0,0,6,1,2,0,5,0,0,0,2,21,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\plugins\discovery-azure-classic\src\main\java\org\elasticsearch\cloud\azure\classic\management\AzureComputeService.java,org.elasticsearch.cloud.azure.classic.management.AzureComputeService$Management,innerclass,4,4,0,4,1,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,16,1,0,0,1,0,7,0,6,0,7,1,0,0,1,28,16,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\symbol\WriteScope.java,org.elasticsearch.painless.symbol.WriteScope$Variable,innerclass,3,3,0,3,6,1,0,2,3,0.625,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,0,4,0,4,0,2,27,5,0,0,0,0,0,0,4,0,4,0,0,0,0,11,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools-internal\src\main\java\org\elasticsearch\gradle\internal\BaseInternalPluginBuildPlugin.java,org.elasticsearch.gradle.internal.BaseInternalPluginBuildPlugin,class,14,16,2,14,7,1,0,46,3,0.0,0.0,0.0,3,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2,64,1,0,3,0,0,7,0,9,0,19,2,1,0,10,65,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\ir\BinaryNode.java,org.elasticsearch.painless.ir.BinaryNode,class,2,14,12,2,5,3,6,0,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-mustache\src\internalClusterTest\java\org\elasticsearch\script\mustache\SearchTemplateIT.java,org.elasticsearch.script.mustache.SearchTemplateIT,class,14,15,1,14,16,2,0,64,91,0.0,0.0,0.0,14,1,12,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,17,155,2,1,0,0,0,123,19,39,1,43,2,0,0,11,142,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\apm\src\test\java\org\elasticsearch\telemetry\apm\RecordingOtelMeter.java,org.elasticsearch.telemetry.apm.RecordingOtelMeter$LongGaugeRecorder,innerclass,6,6,0,6,3,2,0,2,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-user-agent\src\test\java\org\elasticsearch\ingest\useragent\DeviceTypeParserTests.java,org.elasticsearch.ingest.useragent.DeviceTypeParserTests,class,9,10,1,9,21,2,0,20,0,0.16666667,0.0,0.0,12,2,10,2,0,0,10,0,0,0,1,1,0,1,0,0,0,0,19,107,2,6,3,1,0,54,0,45,0,43,5,0,0,0,61,1,0
