file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\interceptor\Session.java,org.flowable.common.engine.impl.interceptor.Session,interface,0,9,9,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\runtime\ServiceTaskWithFuturesTest.java,org.flowable.cmmn.test.runtime.ServiceTaskWithFuturesTest$TestBean,innerclass,1,1,0,1,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,1,21,2,0,0,1,0,1,1,1,0,1,2,0,0,0,16,12,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\cmd\GetHistoricEntityLinkChildrenForTaskCmd.java,org.flowable.cmmn.engine.impl.cmd.GetHistoricEntityLinkChildrenForTaskCmd,class,5,6,1,5,3,1,0,4,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,0,14,1,0,1,0,0,1,1,3,0,3,1,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry-rest\src\test\java\org\flowable\eventregistry\rest\service\api\repository\DeploymentResourceTest.java,org.flowable.eventregistry.rest.service.api.repository.DeploymentResourceTest,class,16,16,0,16,7,3,0,36,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,12,55,0,1,0,1,0,29,2,20,10,19,2,0,0,0,76,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\SubProcessMultiDiagramConverterTest.java,org.flowable.editor.language.xml.SubProcessMultiDiagramConverterTest,class,13,14,1,13,9,2,0,34,10,0.0,0.0,0.0,5,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,108,1,2,2,0,0,21,18,24,0,27,2,0,0,7,70,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\cmd\SetCaseInstanceOwnerCmd.java,org.flowable.cmmn.engine.impl.cmd.SetCaseInstanceOwnerCmd,class,3,3,0,3,2,2,0,2,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,1,2,0,3,0,0,14,1,0,0,0,0,0,1,3,0,3,0,0,0,0,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-app-engine-rest\src\main\java\org\flowable\app\rest\service\api\repository\AppDefinitionResponse.java,org.flowable.app.rest.service.api.repository.AppDefinitionResponse,class,3,7,4,3,21,1,0,18,190,0.9047619,0.0,0.0,21,0,21,0,0,0,21,0,0,0,10,0,0,0,10,0,0,0,0,83,10,0,0,0,0,10,0,10,0,10,0,0,0,0,36,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\CmmnEngineConfiguration.java,org.flowable.cmmn.engine.CmmnEngineConfiguration$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-xml-converter\src\main\java\org\flowable\dmn\xml\converter\VariableXMLConverter.java,org.flowable.dmn.xml.converter.VariableXMLConverter,class,6,7,1,6,4,2,0,4,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,1,0,1,0,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\behavior\impl\PlanItemFutureJavaDelegateActivityBehavior.java,org.flowable.cmmn.engine.impl.behavior.impl.PlanItemFutureJavaDelegateActivityBehavior,class,6,8,2,6,3,2,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,35,0,0,0,0,0,1,0,3,1,3,1,0,1,0,28,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\history\HistoricDetailQuery.java,org.flowable.engine.history.HistoricDetailQuery,interface,2,4,2,2,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-camel\src\test\java\org\flowable\camel\exception\tools\ThrowBpmnExceptionBean.java,org.flowable.camel.exception.tools.ThrowBpmnExceptionBean$ExceptionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-case-validation\src\test\java\org\flowable\cmmn\validation\validator\impl\DecisionTaskValidatorTest.java,org.flowable.cmmn.validation.validator.impl.DecisionTaskValidatorTest,class,3,3,0,3,2,2,0,16,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,7,3,3,0,3,0,0,0,0,30,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\migration\ActivityMigrationMapping.java,org.flowable.engine.migration.ActivityMigrationMapping$ManyToOneMapping,innerclass,3,3,0,3,15,2,0,3,79,0.8133334,0.0,0.0,15,0,15,0,0,0,15,0,0,0,5,0,2,0,3,0,0,0,0,68,14,0,0,0,0,3,0,15,2,6,0,0,0,0,37,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\export\LaneExport.java,org.flowable.bpmn.converter.export.LaneExport,class,3,4,1,3,6,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2,0,0,0,1,0,1,1,1,3,0,0,0,35,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\itemcontrol\PlanItemRepetitionWithCollectionVariableAndConditionTest.java,org.flowable.cmmn.test.itemcontrol.PlanItemRepetitionWithCollectionVariableAndConditionTest,class,6,6,0,6,10,3,0,30,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,19,250,0,4,0,0,0,172,68,48,0,22,1,0,0,0,79,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\api\variables\TransientVariablesTest.java,org.flowable.engine.test.api.variables.TransientVariablesTest$FetchDataServiceTask,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,1,0,0,0,0,0,0,0,28,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-engine\src\main\java\org\flowable\dmn\engine\impl\cmd\GetDeploymentResourceNamesCmd.java,org.flowable.dmn.engine.impl.cmd.GetDeploymentResourceNamesCmd,class,4,5,1,4,3,1,0,2,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,1,13,1,0,1,0,0,1,1,2,0,2,1,0,0,0,27,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\cfg\jta\JtaTransactionContext.java,org.flowable.common.engine.impl.cfg.jta.JtaTransactionContext$TransactionStateSynchronization,innerclass,4,4,0,4,9,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,1,2,0,3,0,0,23,0,0,6,0,0,0,0,3,0,3,1,0,0,0,12,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\listener\TestFilterSourceStateLifecycleListener.java,org.flowable.cmmn.test.listener.TestFilterSourceStateLifecycleListener,class,1,2,1,1,3,2,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\cmd\SuspendTaskCmd.java,org.flowable.cmmn.engine.impl.cmd.SuspendTaskCmd,class,6,7,1,6,3,2,0,11,1,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,1,0,1,1,0,1,0,0,23,2,0,0,0,0,1,1,6,0,6,0,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\examples\bpmn\tasklistener\TaskCreateListener.java,org.flowable.examples.bpmn.tasklistener.TaskCreateListener,class,2,2,0,2,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\persistence\entity\data\CaseInstanceDataManager.java,org.flowable.cmmn.engine.impl.persistence.entity.data.CaseInstanceDataManager,interface,6,8,2,6,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\cmd\GetTasksLocalVariablesCmd.java,org.flowable.cmmn.engine.impl.cmd.GetTasksLocalVariablesCmd,class,6,7,1,6,5,1,0,10,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,0,23,1,1,1,0,0,2,1,5,0,5,1,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\bpmn\behavior\BoundaryCompensateEventActivityBehavior.java,org.flowable.engine.impl.bpmn.behavior.BoundaryCompensateEventActivityBehavior,class,14,16,2,14,18,3,0,33,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,1,1,0,1,0,0,71,0,3,6,0,0,6,1,24,4,19,3,0,0,0,61,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-engine\src\main\java\org\flowable\dmn\engine\impl\cmd\SchemaOperationsDmnEngineBuild.java,org.flowable.dmn.engine.impl.cmd.SchemaOperationsDmnEngineBuild,class,4,5,1,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-app-engine\src\test\java\org\flowable\app\engine\test\repository\DeploymentTest.java,org.flowable.app.engine.test.repository.DeploymentTest,class,13,13,0,13,3,2,0,55,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,4,24,10,19,0,20,1,0,0,3,41,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\itemcontrol\RepetitionVariableAggregationTest.java,org.flowable.cmmn.test.itemcontrol.RepetitionVariableAggregationTest$TestSerializableVariable,innerclass,0,0,0,0,2,1,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,15,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\bpmn\helper\ClassDelegate.java,org.flowable.engine.impl.bpmn.helper.ClassDelegate,class,30,35,5,30,49,4,0,40,178,0.8730159,0.0,0.0,21,0,14,0,7,0,21,0,0,0,6,1,0,1,5,0,1,0,5,181,11,0,6,2,3,13,1,23,8,16,3,0,0,0,109,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\test\java\org\flowable\editor\language\xml\DataAssociationConverterTest.java,org.flowable.editor.language.xml.DataAssociationConverterTest,class,7,7,0,7,1,1,0,12,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,11,2,8,0,7,0,0,0,0,30,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-rest\src\main\java\org\flowable\cmmn\rest\service\api\repository\CaseDefinitionResource.java,org.flowable.cmmn.rest.service.api.repository.CaseDefinitionResource,class,37,38,1,37,20,2,0,38,14,0.7083333,0.0,0.0,8,0,7,0,1,0,8,0,0,0,3,0,0,0,3,0,0,0,0,92,7,0,10,0,0,62,15,23,2,24,2,0,0,0,101,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry\src\test\java\org\flowable\eventregistry\test\deployment\DeploymentTest.java,org.flowable.eventregistry.test.deployment.DeploymentTest$TestChannelModelProcessor,innerclass,5,5,0,5,3,2,0,4,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,3,0,3,0,0,0,0,23,4,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\migration\CaseInstanceMigrationDocumentImpl.java,org.flowable.cmmn.engine.impl.migration.CaseInstanceMigrationDocumentImpl,class,9,10,1,9,30,1,0,2,401,0.9311111,0.0,0.0,30,1,30,0,0,0,30,0,0,0,15,0,0,0,15,0,0,0,2,110,17,0,0,0,0,0,0,25,0,15,0,0,0,0,51,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\de\odysseus\el\tree\NodePrinter.java,org.flowable.common.engine.impl.de.odysseus.el.tree.NodePrinter,class,2,6,4,2,10,1,0,10,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,43,2,3,2,0,0,6,2,5,1,3,3,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\el\JuelExpression.java,org.flowable.common.engine.impl.el.JuelExpression,class,9,12,3,9,13,1,1,9,0,0.60714287,0.0,0.0,7,0,5,0,2,0,7,0,0,0,4,1,0,1,3,0,1,0,0,69,5,0,1,2,0,8,1,10,4,10,1,0,0,0,55,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-model\src\main\java\org\flowable\bpmn\model\Operation.java,org.flowable.bpmn.model.Operation,class,2,4,2,2,14,2,0,13,52,0.8166666,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,0,5,0,0,0,0,53,6,0,1,0,0,0,0,8,0,6,1,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\bean\TimerBean.java,org.flowable.cmmn.test.bean.TimerBean,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,4,0,2,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\bpmn\usertask\TestListener.java,org.flowable.engine.test.bpmn.usertask.TestListener,class,6,6,0,6,3,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,1,1,2,1,2,1,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-engine\src\main\java\org\flowable\dmn\engine\impl\cmd\ExecuteDecisionCmd.java,org.flowable.dmn.engine.impl.cmd.ExecuteDecisionCmd,class,9,11,2,9,7,2,0,6,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,0,2,0,0,2,0,0,29,1,0,1,0,0,1,1,3,0,3,1,0,0,0,43,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-converter\src\test\java\org\flowable\test\cmmn\converter\RequiredRuleCmmnXmlConverterTest.java,org.flowable.test.cmmn.converter.RequiredRuleCmmnXmlConverterTest,class,7,7,0,7,1,1,0,17,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,9,1,6,0,7,1,0,0,1,32,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-converter\src\main\java\org\flowable\cmmn\converter\StageXmlConverter.java,org.flowable.cmmn.converter.StageXmlConverter,class,4,5,1,4,7,3,1,18,6,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2,38,3,0,0,0,0,1,0,4,0,4,1,0,0,0,36,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\identity\Authentication.java,org.flowable.common.engine.impl.identity.Authentication,class,3,4,1,3,5,1,0,2,0,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,0,15,2,0,1,0,0,0,0,2,0,1,0,0,0,0,13,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\child\FlowableListenerParser.java,org.flowable.bpmn.converter.child.FlowableListenerParser,class,8,12,4,8,10,2,2,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,0,0,1,0,1,1,0,0,0,30,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\util\PlanItemInstanceUtil.java,org.flowable.cmmn.engine.impl.util.PlanItemInstanceUtil,class,11,12,1,11,28,1,0,53,28,0.0,0.0,0.0,8,8,7,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,24,97,9,1,8,0,0,0,5,21,1,16,5,0,0,0,110,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\export\SignalAndMessageDefinitionExport.java,org.flowable.bpmn.converter.export.SignalAndMessageDefinitionExport,class,8,9,1,8,22,1,0,30,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,0,6,2,0,0,6,1,16,2,10,6,0,0,0,41,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\event\logger\handler\ProcessInstanceEndedEventHandler.java,org.flowable.engine.impl.event.logger.handler.ProcessInstanceEndedEventHandler,class,4,5,1,4,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,13,1,0,0,0,0,1,0,3,0,3,0,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\history\DefaultHistoryConfigurationSettings.java,org.flowable.engine.impl.history.DefaultHistoryConfigurationSettings,class,17,18,1,17,76,1,0,43,99,0.6363636,0.0,0.0,22,0,15,0,7,0,22,0,0,0,2,1,0,1,1,0,1,0,1,250,33,0,22,2,0,16,0,46,0,34,4,0,0,0,64,1,12
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\history\CmmnHistoryHelper.java,org.flowable.cmmn.engine.impl.history.CmmnHistoryHelper,class,11,12,1,11,8,1,0,38,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,49,0,2,1,0,0,0,1,15,0,18,2,0,0,3,60,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\repository\CmmnDeploymentQueryImpl.java,org.flowable.cmmn.engine.impl.repository.CmmnDeploymentQueryImpl,class,8,12,4,8,50,2,0,4,634,0.9477476,0.0,0.0,37,0,37,0,0,0,37,0,0,0,15,1,0,1,14,0,1,0,2,180,34,0,13,0,0,13,1,15,0,15,1,0,0,0,63,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\standalone\calendar\DurationHelperTest.java,org.flowable.standalone.calendar.DurationHelperTest,class,5,6,1,5,18,1,0,19,153,0.0,0.0,0.0,18,0,14,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,30,121,4,0,0,0,0,80,5,37,0,37,0,0,0,0,50,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\form\ProcessWithFormTest.java,org.flowable.engine.test.form.ProcessWithFormTest,class,19,19,0,19,13,2,0,65,0,0.49230766,0.0,0.0,13,0,0,0,0,13,13,0,0,0,5,0,0,0,5,0,0,0,19,160,0,0,0,0,0,135,3,41,0,44,0,0,0,4,75,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-xml-converter\src\main\java\org\flowable\dmn\converter\child\InputEntryParser.java,org.flowable.dmn.converter.child.InputEntryParser,class,12,14,2,12,36,2,0,29,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,103,4,2,9,1,1,20,0,20,0,10,6,0,0,0,61,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\ExecutionQueryProperty.java,org.flowable.engine.impl.ExecutionQueryProperty,class,2,3,1,2,3,1,0,2,0,0.80952376,0.0,0.0,3,1,3,0,0,0,3,0,0,0,7,6,4,3,0,0,6,0,0,19,2,0,0,0,0,4,1,7,0,7,0,0,0,0,41,1,0
