file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\dm\DmInsertExecutor.java,org.apache.seata.rm.datasource.exec.dm.DmInsertExecutor,class,13,15,2,13,12,4,0,20,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,39,3,0,2,0,0,3,7,10,1,7,1,0,0,0,68,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\handler\mysql\MySQLEscapeHandler.java,org.apache.seata.rm.datasource.sql.handler.mysql.MySQLEscapeHandler,class,6,10,4,6,7,1,3,11,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,1,1,0,1,0,3,295,6,0,1,0,0,0,0,4,0,2,1,0,1,0,62,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\TaskState.java,org.apache.seata.saga.statelang.domain.TaskState,interface,4,8,4,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,4,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\metadata\MetadataResponse.java,org.apache.seata.common.metadata.MetadataResponse,class,1,3,2,1,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,0,0,3,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\fence\FenceHandler.java,org.apache.seata.integration.tx.api.fence.FenceHandler,interface,1,2,1,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\constants\ServerTableColumnsName.java,org.apache.seata.core.constants.ServerTableColumnsName,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,0,0,0,38,0,0,0,0,0,36,0,36,0,36,0,0,0,0,61,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\exec\MariadbInsertOnDuplicateUpdateExecutorTest.java,org.apache.seata.rm.datasource.exec.MariadbInsertOnDuplicateUpdateExecutorTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\rm\tcc\api\ParamType.java,org.apache.seata.rm.tcc.api.ParamType,enum,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\rm\datasource\exec\InsertExecutor.java,io.seata.rm.datasource.exec.InsertExecutor,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\remoting\parser\SofaRpcRemotingParser.java,org.apache.seata.integration.tx.api.remoting.parser.SofaRpcRemotingParser,class,4,5,1,4,8,2,0,15,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,42,6,0,0,1,0,7,0,8,0,8,2,0,0,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\sqlserver\SqlServerUndoUpdateExecutor.java,org.apache.seata.rm.datasource.undo.sqlserver.SqlServerUndoUpdateExecutor,class,8,10,2,8,4,3,0,17,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,21,2,0,0,0,0,6,1,7,2,8,1,0,0,1,49,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\sequence\SeqGenerator.java,org.apache.seata.saga.engine.sequence.SeqGenerator,interface,0,9,9,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\StateMachineEngine.java,org.apache.seata.saga.engine.StateMachineEngine,interface,3,9,6,3,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\metadata\Node.java,org.apache.seata.common.metadata.Node$Endpoint,innerclass,0,0,0,0,8,1,0,0,0,0.5833333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,29,4,0,0,0,0,4,0,4,3,3,0,0,0,0,12,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\metrics\seata-metrics-core\src\main\java\org\apache\seata\metrics\registry\RegistryFactory.java,org.apache.seata.metrics.registry.RegistryFactory,class,3,3,0,3,3,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,2,0,0,1,0,1,0,2,2,2,2,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\StateMachine.java,org.apache.seata.saga.statelang.domain.StateMachine,interface,3,14,11,3,24,1,0,0,276,0.0,0.0,0.0,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\netty\NettyPoolKey.java,org.apache.seata.core.rpc.netty.NettyPoolKey$TransactionRole,enum,0,0,0,0,2,1,0,0,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,3,1,0,1,0,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\db\sql\lock\MysqlLockStoreSql.java,org.apache.seata.core.store.db.sql.lock.MysqlLockStoreSql,class,2,5,3,2,1,2,3,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,5,0,1,1,1,0,0,0,0,40,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-etcd3\src\main\java\org\apache\seata\discovery\registry\etcd3\EtcdRegistryServiceImpl.java,org.apache.seata.discovery.registry.etcd3.EtcdRegistryServiceImpl$EtcdLifeKeeper,innerclass,5,5,0,5,8,1,0,9,0,0.41666666,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,2,0,0,35,1,1,0,1,0,2,0,6,0,5,3,0,0,0,47,2,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\protocol\MergeMessage.java,org.apache.seata.core.protocol.MergeMessage,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\pcext\StateInstruction.java,org.apache.seata.saga.engine.pcext.StateInstruction,class,8,26,18,8,18,1,0,12,42,0.75384617,0.0,0.0,13,0,13,0,0,0,13,0,0,0,5,0,0,5,0,0,0,0,0,68,7,0,3,0,0,5,0,14,2,11,1,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\test\java\io\seata\rm\datasource\mock\MockDataSource.java,io.seata.rm.datasource.mock.MockDataSource,class,3,5,2,3,9,1,0,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,27,7,0,0,0,0,1,1,0,0,0,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\db\sql\lock\PostgresqlLockStoreSql.java,org.apache.seata.core.store.db.sql.lock.PostgresqlLockStoreSql,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,5,0,1,1,1,0,0,0,0,40,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\mock\MockDataSource.java,org.apache.seata.rm.datasource.mock.MockDataSource,class,3,8,5,3,9,1,1,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,27,7,0,0,0,0,1,1,0,0,0,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\console\src\main\java\org\apache\seata\console\constant\Code.java,org.apache.seata.console.constant.Code,enum,1,3,2,1,8,1,0,4,0,0.4166667,0.0,0.0,6,1,5,1,0,0,5,0,0,0,2,0,2,0,0,0,0,0,1,32,4,1,0,0,0,6,0,5,0,3,2,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-core\src\main\java\org\apache\seata\config\AbstractConfiguration.java,org.apache.seata.config.AbstractConfiguration,class,4,13,9,4,29,1,8,23,163,0.8913043,0.0,0.0,23,0,23,0,0,0,23,1,0,0,6,6,5,0,1,0,6,0,10,84,23,0,1,0,0,0,5,12,1,12,1,0,0,0,54,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-core\src\test\java\org\apache\seata\config\ConfigurationCacheTests.java,org.apache.seata.config.ConfigurationCacheTests,class,7,7,0,7,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,38,0,0,0,0,0,29,9,9,0,7,0,0,1,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\compressor\CompressorType.java,org.apache.seata.core.compressor.CompressorType,enum,1,3,2,1,8,1,0,3,0,0.25,0.0,0.0,4,2,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,2,32,3,2,1,0,0,2,8,1,2,1,2,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\pcext\interceptors\InSagaBranchHandlerInterceptor.java,org.apache.seata.saga.engine.pcext.interceptors.InSagaBranchHandlerInterceptor,class,7,8,1,7,14,1,0,18,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,0,48,3,0,4,0,0,5,1,10,0,8,3,0,0,0,56,1,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\test\java\io\seata\tm\api\DefaultFailureHandlerImplTest.java,io.seata.tm.api.DefaultFailureHandlerImplTest$Anonymous1,anonymous,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compressor\seata-compressor-lz4\src\test\java\org\apache\seata\compressor\lz4\Lz4UtilTest.java,org.apache.seata.compressor.lz4.Lz4UtilTest,class,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\util\IdWorker.java,org.apache.seata.common.util.IdWorker,class,2,4,2,2,18,1,0,19,18,0.8055555,0.0,0.0,9,0,2,7,0,0,2,0,0,0,8,0,0,8,0,0,6,0,4,75,6,1,1,2,7,2,14,22,10,21,2,0,0,0,134,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\impl\FailEndStateImpl.java,org.apache.seata.saga.statelang.domain.impl.FailEndStateImpl,class,2,2,0,2,5,2,0,1,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\LockDO.java,org.apache.seata.core.store.LockDO,class,0,2,2,0,18,1,0,2,137,0.8888889,0.0,0.0,18,0,18,0,0,0,18,0,0,0,8,0,0,8,0,0,0,0,0,63,9,0,0,0,0,0,0,9,0,8,0,0,0,0,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\processor\client\RmBranchCommitProcessor.java,org.apache.seata.core.rpc.processor.client.RmBranchCommitProcessor,class,9,11,2,9,6,1,0,14,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,1,0,0,30,0,0,0,1,0,3,0,6,2,6,1,0,0,0,40,1,3
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm\src\main\java\org\apache\seata\rm\DefaultResourceManager.java,org.apache.seata.rm.DefaultResourceManager$SingletonHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-processctrl\src\main\java\org\apache\seata\saga\proctrl\eventing\EventPublisher.java,org.apache.seata.saga.proctrl.eventing.EventPublisher,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\invoker\ServiceInvoker.java,org.apache.seata.saga.engine.invoker.ServiceInvoker,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-core\src\main\java\org\apache\seata\discovery\loadbalance\ConsistentHashLoadBalance.java,org.apache.seata.discovery.loadbalance.ConsistentHashLoadBalance$HashFunction,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\SelectForUpdateExecutor.java,org.apache.seata.rm.datasource.exec.SelectForUpdateExecutor,class,13,17,4,13,18,2,0,35,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0,89,2,1,2,3,0,9,0,17,0,16,4,0,0,0,99,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-nacos\src\main\java\org\apache\seata\config\nacos\NacosConfigurationProvider.java,org.apache.seata.config.nacos.NacosConfigurationProvider,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\LoopStartState.java,org.apache.seata.saga.statelang.domain.LoopStartState,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-spring\src\main\java\org\apache\seata\saga\engine\expression\spel\SpringELExpressionFactory.java,org.apache.seata.saga.engine.expression.spel.SpringELExpressionFactory,class,12,13,1,12,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,18,1,0,0,0,2,0,0,4,0,4,0,0,1,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\db\sql\lock\OceanbaseLockStoreSql.java,org.apache.seata.core.store.db.sql.lock.OceanbaseLockStoreSql,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,5,0,1,1,1,0,0,0,0,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\message\GlobalBeginRequestTest.java,org.apache.seata.core.message.GlobalBeginRequestTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,0,1,0,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-nacos\src\main\java\org\apache\seata\discovery\registry\nacos\NacosRegistryServiceImpl.java,org.apache.seata.discovery.registry.nacos.NacosRegistryServiceImpl,class,14,17,3,14,64,1,0,74,160,0.9285713,0.0,0.0,28,21,12,15,0,1,13,0,0,0,32,32,0,32,0,0,28,0,69,257,27,0,14,0,1,31,0,60,4,66,5,0,0,7,147,1,6
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\ExpressionResolver.java,org.apache.seata.saga.engine.expression.ExpressionResolver,interface,2,9,7,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\mysql\MySQLUndoExecutorHolder.java,org.apache.seata.rm.datasource.undo.mysql.MySQLUndoExecutorHolder,class,7,7,0,7,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\undo\polardbx\keyword\PolarDBXEscapeHandlerTest.java,org.apache.seata.rm.datasource.undo.polardbx.keyword.PolarDBXEscapeHandlerTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\parser\JacksonUndoLogParser.java,org.apache.seata.rm.datasource.undo.parser.JacksonUndoLogParser$BlobDeserializer,innerclass,3,3,0,3,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,1,0,1,0,0,0,0,1,0,0,0,22,10,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\grpc\src\main\java\org\apache\seata\integration\grpc\interceptor\server\ServerListenerProxy.java,org.apache.seata.integration.grpc.interceptor.server.ServerListenerProxy,class,5,7,2,5,10,1,0,17,0,0.64285713,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,1,0,4,0,0,3,0,1,43,0,0,1,0,0,0,0,6,0,6,2,0,0,0,28,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\core\constants\DubboConstants.java,io.seata.core.constants.DubboConstants,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\serializer\impl\ParamsSerializer.java,org.apache.seata.saga.engine.serializer.impl.ParamsSerializer,class,2,4,2,2,8,1,0,3,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,29,5,0,4,0,0,2,0,4,2,3,2,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compressor\seata-compressor-bzip2\src\main\java\org\apache\seata\compressor\bzip2\BZip2Util.java,org.apache.seata.compressor.bzip2.BZip2Util,class,3,4,1,3,7,1,0,5,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,35,2,1,2,2,1,4,3,8,0,8,2,0,0,0,35,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\remoting\parser\HSFRemotingParser.java,org.apache.seata.integration.tx.api.remoting.parser.HSFRemotingParser,class,4,5,1,4,12,2,0,17,3,0.33333334,0.0,0.0,6,0,6,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,5,80,9,0,0,2,1,19,0,20,0,19,2,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\UndoLogConstants.java,org.apache.seata.rm.datasource.undo.UndoLogConstants,interface,0,0,0,0,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,2,0,3,0,3,0,0,0,0,21,1,0
